detid_X,detid_Y,DISTANCE
N06141Y,N06691U,3927.911999999999
N06141Y,N06691V,3744.165999999999
N06141Y,N06731W,3744.165999999999
N06141Y,N06731X,4116.870999999999
N06141Y,N06731Y,3927.911999999999
N06141Y,N06731Z,3658.962999999999
N06141Y,N36121V,1535.6259999999995
N06141Y,N41111F,1134.111
N06141Y,N41121B,1067.644
N06141Y,N41111D,1084.6609999999998
N06141Y,N41111E,847.8879999999999
N06141Y,N06281M,1190.1989999999998
N06141Y,N06171B,279.21500000000003
N06141Y,N06311K,590.9029999999999
N06141Y,N06121A,205.283
N06141Y,N06171R,438.18
N06141Y,N06311L,662.7479999999999
N06141Y,N06311N,648.391
N06141Y,N06312M,662.7479999999999
N06141Y,N06311J,648.391
N06141Y,N06312P,662.7479999999999
N06141Y,N06321L,508.357
N06141Y,N06322G,270.28
N06141Y,N06391Z,481.368
N06141Y,N06391B,772.2479999999999
N06141Y,N06391Y,27.422
N06141Y,N06471H,595.015
N06141Y,N31111S,1648.4969999999996
N06141Y,N31111U,1648.4969999999996
N06141Y,N31111W,1569.457
N06141Y,N31122B,1972.2039999999995
N06141Y,N26151X,4116.870999999999
N06141Y,N29111A,4057.202
N06141Y,N29111S,4057.202
N06141Y,N29111R,4116.870999999999
N06141Y,N29111V,3953.479999999999
N06141Y,N29111T,3913.545999999999
N06141Y,N29113R,4036.735
N06141Y,N29121G,4116.870999999999
N06141Y,N29121J,3927.911999999999
N06141Y,N29121M,4057.202
N06141Y,N29111W,4281.945999999999
N06141Y,N29112Q,4057.202
N06141Y,N29121N,4116.870999999999
N06141Y,N29121P,4116.870999999999
N06141Y,N29121Z,3927.911999999999
N06141Y,N29131B,4116.870999999999
N06141Y,N29131C,3927.911999999999
N06141Y,N29131E,4116.870999999999
N06141Y,N29141A,4116.870999999999
N06141Y,N29142H,4116.870999999999
N06141Y,N29131F,4116.870999999999
N06141Y,N06461E,3519.709999999999
N06141Y,N06611A,3380.71
N06141Y,N06611F,3519.709999999999
N06141Y,N06481N,3658.962999999999
N06141Y,N06482F,3519.709999999999
N06141Y,N06482K,3519.709999999999
N06141Y,N06482J,3519.709999999999
N06141Y,N06551T,3658.962999999999
N06141Y,N06451R,3268.319
N06151D,N06111V,485.54
N06151D,N06112W,681.305
N06151D,N06141A,529.412
N06151D,N06141C,408.278
N06151D,N06141Y,309.951
N06151D,N06151D,0.0
N06151D,N06151F,243.436
N06151D,N06151G,497.529
N06151D,N06161R,384.959
N06151D,N06181K,398.468
N06151D,N06181H,214.819
N06151D,N06191Z,310.646
N06151D,N06191N,431.129
N06151D,N06191P,632.458
N06151D,N06211C,1701.6939999999995
N06151D,N06211G,1731.888
N06151D,N06211F,1980.929
N06151D,N06211E,1840.211
N06151D,N06221P,1854.37
N06151D,N06221Q,2167.865
N06151D,N06221R,2312.699
N06151D,N06222H,1678.1909999999998
N06151D,N06222K,1973.255
N06151D,N06222M,1815.708
N06151D,N06222L,1893.66
N06151D,N06241A,1840.211
N06151D,N06291B,681.305
N06151D,N06291E,923.601
N06151D,N06291F,1029.015
N06151D,N06281S,1293.065
N06151D,N06281R,1443.251
N06151D,N06271L,1112.753
N06151D,N06271K,1174.911
N06151D,N06271G,892.4739999999999
N06151D,N06271H,1084.588
N06151D,N06252F,1620.021
N06151D,N06252D,1457.734
N06151D,N06252E,1573.7679999999998
N06151D,N06251V,1535.543
N06151D,N06251T,1221.151
N06151D,N06251W,1618.298
N06151D,N06251X,1696.5089999999998
N06151D,N06241B,1872.187
N06151D,N06242Z,1482.204
N06151D,N06241Y,1482.204
N06151D,N06113Y,601.978
N06151D,N06114Z,788.054
N06151D,N06121L,515.234
N06151D,N06121M,301.298
N06151D,N06121N,646.9300000000001
N06151D,N06131T,605.25
N06151D,N06131V,374.496
N06151D,N06131W,533.84
N06151D,N06131X,35.951
N06151D,N06161Q,384.959
N06151D,N06161T,546.582
N06151D,N06161U,656.641
N06151D,N06171P,571.868
N06151D,N06171Q,748.1310000000001
N06151D,N06171S,309.951
N06151D,N06181J,214.819
N06151D,N06261V,562.587
N06151D,N06261Y,736.8040000000001
N06151D,N06261Z,688.663
N06151D,N06281P,1572.8100000000002
N06151D,N06321B,1099.206
N06151D,N06321C,933.161
N06151D,N06321D,793.1270000000001
N06151D,N06321E,925.936
N06151D,N06331A,924.8540000000002
N06151D,N06331J,1194.965
N06151D,N06331X,1132.6580000000004
N06151D,N06331Y,1210.2600000000004
N06151D,N06331Z,924.8540000000002
N06151D,N06341K,1499.4820000000004
N06151D,N06341S,1350.505
N06151D,N06341T,1272.888
N06151D,N06351L,1924.7050000000004
N06151D,N06351M,1437.6850000000004
N06151D,N06351P,1184.2910000000002
N06151D,N06351R,1530.575
N06151D,N06411H,1924.7050000000004
N06151D,N06411J,1718.2680000000005
N06151D,N06411K,1359.9830000000002
N06151D,N06421A,1924.7050000000004
N06151D,N06421B,3030.27
N06151D,N06421D,1718.2680000000005
N06151D,N06421E,1924.7050000000004
N06151D,N06421F,1924.7050000000004
N06151D,N06421G,1924.7050000000004
N06151D,N06431X,3030.27
N06151D,N06431Y,1924.7050000000004
N06151D,N06431Z,3030.27
N06151D,N06451L,3281.661
N06151D,N06451P,3281.661
N06151D,N06451S,3030.27
N06151D,N06461T,3142.661
N06151D,N06481L,3281.661
N06151D,N06481P,3420.9139999999998
N06151D,N06481S,3281.661
N06151D,N06511A,3142.661
N06151D,N06511B,3030.27
N06151D,N06511C,3030.27
N06151D,N06521E,3030.27
N06151D,N06521F,3030.27
N06151D,N06521G,3030.27
N06151D,N06521H,3030.27
N06151D,N06611E,3506.1169999999997
N06151D,N06611G,3142.661
N06151D,N06611J,3281.661
N06151D,N06621A,3704.274
N06151D,N06621B,3506.1169999999997
N06151D,N06621C,3281.661
N06151D,N06621D,3281.661
N06151D,N06631X,3831.3560000000007
N06151D,N06631Y,3506.1169999999997
N06151D,N06631Z,3586.4429999999998
N06151D,N06691R,3506.1169999999997
N06151D,N06691S,3704.274
N06151D,N06691T,3704.274
N06151D,N06691U,3689.863
N06151D,N06691V,3506.1169999999997
N06151D,N06731W,3506.1169999999997
N06151D,N06731X,3878.822
N06151D,N06731Y,3689.863
N06151D,N06731Z,3420.9139999999998
N06151D,N36121V,1820.396
N06151D,N41111F,1418.8810000000008
N06151D,N41121B,1352.414000000001
N06151D,N41111D,1394.612
N06151D,N41111E,1132.6580000000004
N06151D,N06281M,952.15
N06151D,N06171B,571.868
N06151D,N06311K,900.854
N06151D,N06121A,515.234
N06151D,N06171R,748.1310000000001
N06151D,N06311L,972.699
N06151D,N06311N,933.161
N06151D,N06312M,972.699
N06151D,N06311J,933.161
N06151D,N06312P,972.699
N06151D,N06321L,793.1270000000001
N06151D,N06322G,555.0500000000001
N06151D,N06391Z,791.3190000000002
N06151D,N06391B,959.647
N06151D,N06391Y,337.37300000000005
N06151D,N06471H,879.7850000000001
N06151D,N31111S,1933.267
N06151D,N31111U,1933.267
N06151D,N31111W,1854.2270000000003
N06151D,N31122B,2256.974
N06151D,N26151X,3878.822
N06151D,N29111A,3819.153
N06151D,N29111S,3819.153
N06151D,N29111R,3878.822
N06151D,N29111V,3715.430999999999
N06151D,N29111T,3675.497
N06151D,N29113R,3798.686
N06151D,N29121G,3878.822
N06151D,N29121J,3689.863
N06151D,N29121M,3819.153
N06151D,N29111W,4043.896999999999
N06151D,N29112Q,3819.153
N06151D,N29121N,3878.822
N06151D,N29121P,3878.822
N06151D,N29121Z,3689.863
N06151D,N29131B,3878.822
N06151D,N29131C,3689.863
N06151D,N29131E,3878.822
N06151D,N29141A,3878.822
N06151D,N29142H,3878.822
N06151D,N29131F,3878.822
N06151D,N06461E,3281.661
N06151D,N06611A,3142.661
N06151D,N06611F,3281.661
N06151D,N06481N,3420.9139999999998
N06151D,N06482F,3281.661
N06151D,N06482K,3281.661
N06151D,N06482J,3281.661
N06151D,N06551T,3420.9139999999998
N06151D,N06451R,3030.27
N06151F,N06111V,287.079
N06151F,N06112W,482.8440000000001
N06151F,N06141A,775.107
N06151F,N06141C,164.84199999999998
N06151F,N06141Y,521.3039999999999
N06151F,N06151D,245.695
N06151F,N06151F,0.0
N06151F,N06151G,448.693
N06151F,N06161R,141.52300000000002
N06151F,N06181K,155.03200000000004
N06151F,N06181H,149.83299999999997
N06151F,N06191Z,67.21000000000001
N06151F,N06191N,232.668
N06151F,N06191P,389.0220000000001
N06151F,N06211C,1503.2329999999995
N06151F,N06211G,1533.427
N06151F,N06211F,1782.4679999999998
N06151F,N06211E,1641.75
N06151F,N06221P,1655.909
N06151F,N06221Q,1969.404
N06151F,N06221R,2114.238
N06151F,N06222H,1479.7299999999998
N06151F,N06222K,1774.794
N06151F,N06222M,1617.2469999999996
N06151F,N06222L,1695.1989999999998
N06151F,N06241A,1641.75
N06151F,N06291B,482.8440000000001
N06151F,N06291E,725.1400000000001
N06151F,N06291F,830.5540000000002
N06151F,N06281S,1094.604
N06151F,N06281R,1244.79
N06151F,N06271L,914.292
N06151F,N06271K,976.45
N06151F,N06271G,694.0130000000001
N06151F,N06271H,886.1270000000002
N06151F,N06252F,1421.56
N06151F,N06252D,1259.273
N06151F,N06252E,1375.3069999999998
N06151F,N06251V,1337.082
N06151F,N06251T,1022.69
N06151F,N06251W,1419.837
N06151F,N06251X,1498.0479999999998
N06151F,N06241B,1673.726
N06151F,N06242Z,1283.743
N06151F,N06241Y,1283.743
N06151F,N06113Y,403.51700000000005
N06151F,N06114Z,589.5930000000001
N06151F,N06121L,354.164
N06151F,N06121M,57.862
N06151F,N06121N,403.4940000000001
N06151F,N06131T,397.257
N06151F,N06131V,585.8489999999998
N06151F,N06131W,745.1929999999998
N06151F,N06131X,281.646
N06151F,N06161Q,141.52300000000002
N06151F,N06161T,348.12100000000004
N06151F,N06161U,458.18
N06151F,N06171P,328.432
N06151F,N06171Q,708.686
N06151F,N06171S,521.3039999999999
N06151F,N06181J,149.83299999999997
N06151F,N06261V,319.15100000000007
N06151F,N06261Y,493.3680000000001
N06151F,N06261Z,445.2270000000001
N06151F,N06281P,1374.3490000000002
N06151F,N06321B,855.77
N06151F,N06321C,689.7249999999999
N06151F,N06321D,549.6909999999999
N06151F,N06321E,682.5
N06151F,N06331A,681.418
N06151F,N06331J,951.529
N06151F,N06331X,889.222
N06151F,N06331Y,966.824
N06151F,N06331Z,681.418
N06151F,N06341K,1256.0460000000005
N06151F,N06341S,1107.0690000000002
N06151F,N06341T,1029.4520000000002
N06151F,N06351L,1681.2689999999998
N06151F,N06351M,1194.2490000000005
N06151F,N06351P,940.855
N06151F,N06351R,1287.139
N06151F,N06411H,1681.2689999999998
N06151F,N06411J,1474.832
N06151F,N06411K,1116.5470000000005
N06151F,N06421A,1681.2689999999998
N06151F,N06421B,2831.809
N06151F,N06421D,1474.832
N06151F,N06421E,1681.2689999999998
N06151F,N06421F,1681.2689999999998
N06151F,N06421G,1681.2689999999998
N06151F,N06431X,2831.809
N06151F,N06431Y,1681.2689999999998
N06151F,N06431Z,2831.809
N06151F,N06451L,3083.2
N06151F,N06451P,3083.2
N06151F,N06451S,2831.809
N06151F,N06461T,2944.2
N06151F,N06481L,3083.2
N06151F,N06481P,3222.452999999999
N06151F,N06481S,3083.2
N06151F,N06511A,2944.2
N06151F,N06511B,2831.809
N06151F,N06511C,2831.809
N06151F,N06521E,2831.809
N06151F,N06521F,2831.809
N06151F,N06521G,2831.809
N06151F,N06521H,2831.809
N06151F,N06611E,3307.655999999999
N06151F,N06611G,2944.2
N06151F,N06611J,3083.2
N06151F,N06621A,3505.812999999999
N06151F,N06621B,3307.655999999999
N06151F,N06621C,3083.2
N06151F,N06621D,3083.2
N06151F,N06631X,3632.895
N06151F,N06631Y,3307.655999999999
N06151F,N06631Z,3387.981999999999
N06151F,N06691R,3307.655999999999
N06151F,N06691S,3505.812999999999
N06151F,N06691T,3505.812999999999
N06151F,N06691U,3491.401999999999
N06151F,N06691V,3307.655999999999
N06151F,N06731W,3307.655999999999
N06151F,N06731X,3680.361
N06151F,N06731Y,3491.401999999999
N06151F,N06731Z,3222.452999999999
N06151F,N36121V,1576.9599999999998
N06151F,N41111F,1175.4450000000002
N06151F,N41121B,1108.978
N06151F,N41111D,1183.391
N06151F,N41111E,889.222
N06151F,N06281M,753.6890000000001
N06151F,N06171B,328.432
N06151F,N06311K,891.4089999999999
N06151F,N06121A,354.164
N06151F,N06171R,708.686
N06151F,N06311L,819.5639999999999
N06151F,N06311N,689.7249999999999
N06151F,N06312M,819.5639999999999
N06151F,N06311J,689.7249999999999
N06151F,N06312P,819.5639999999999
N06151F,N06321L,549.6909999999999
N06151F,N06322G,311.614
N06151F,N06391Z,1002.672
N06151F,N06391B,1205.342
N06151F,N06391Y,548.7259999999998
N06151F,N06471H,636.3489999999999
N06151F,N31111S,1689.8309999999997
N06151F,N31111U,1689.8309999999997
N06151F,N31111W,1610.791
N06151F,N31122B,2013.5379999999996
N06151F,N26151X,3680.361
N06151F,N29111A,3620.692
N06151F,N29111S,3620.692
N06151F,N29111R,3680.361
N06151F,N29111V,3516.969999999999
N06151F,N29111T,3477.035999999999
N06151F,N29113R,3600.225
N06151F,N29121G,3680.361
N06151F,N29121J,3491.401999999999
N06151F,N29121M,3620.692
N06151F,N29111W,3845.435999999999
N06151F,N29112Q,3620.692
N06151F,N29121N,3680.361
N06151F,N29121P,3680.361
N06151F,N29121Z,3491.401999999999
N06151F,N29131B,3680.361
N06151F,N29131C,3491.401999999999
N06151F,N29131E,3680.361
N06151F,N29141A,3680.361
N06151F,N29142H,3680.361
N06151F,N29131F,3680.361
N06151F,N06461E,3083.2
N06151F,N06611A,2944.2
N06151F,N06611F,3083.2
N06151F,N06481N,3222.452999999999
N06151F,N06482F,3083.2
N06151F,N06482K,3083.2
N06151F,N06482J,3083.2
N06151F,N06551T,3222.452999999999
N06151F,N06451R,2831.809
N06151G,N06111V,553.221
N06151G,N06112W,748.986
N06151G,N06141A,862.799
N06151G,N06141C,252.534
N06151G,N06141Y,366.084
N06151G,N06151D,333.387
N06151G,N06151F,266.142
N06151G,N06151G,0.0
N06151G,N06161R,407.665
N06151G,N06181K,421.174
N06151G,N06181H,237.525
N06151G,N06191Z,333.35200000000003
N06151G,N06191N,498.81
N06151G,N06191P,655.164
N06151G,N06211C,1769.3749999999998
N06151G,N06211G,1799.5690000000002
N06151G,N06211F,2048.61
N06151G,N06211E,1907.892
N06151G,N06221P,1922.051
N06151G,N06221Q,2235.546
N06151G,N06221R,2380.38
N06151G,N06222H,1745.8719999999998
N06151G,N06222K,2040.936
N06151G,N06222M,1883.389
N06151G,N06222L,1961.341
N06151G,N06241A,1907.892
N06151G,N06291B,748.986
N06151G,N06291E,991.282
N06151G,N06291F,1096.696
N06151G,N06281S,1360.746
N06151G,N06281R,1510.932
N06151G,N06271L,1180.434
N06151G,N06271K,1242.592
N06151G,N06271G,960.155
N06151G,N06271H,1152.269
N06151G,N06252F,1687.702
N06151G,N06252D,1525.415
N06151G,N06252E,1641.4489999999998
N06151G,N06251V,1603.224
N06151G,N06251T,1288.832
N06151G,N06251W,1685.979
N06151G,N06251X,1764.1899999999998
N06151G,N06241B,1939.868
N06151G,N06242Z,1549.885
N06151G,N06241Y,1549.885
N06151G,N06113Y,669.659
N06151G,N06114Z,855.735
N06151G,N06121L,398.525
N06151G,N06121M,324.004
N06151G,N06121N,447.8550000000001
N06151G,N06131T,441.618
N06151G,N06131V,430.629
N06151G,N06131W,589.973
N06151G,N06131X,369.338
N06151G,N06161Q,407.665
N06151G,N06161T,614.263
N06151G,N06161U,724.322
N06151G,N06171P,372.793
N06151G,N06171Q,753.047
N06151G,N06171S,366.084
N06151G,N06181J,237.525
N06151G,N06261V,363.51200000000006
N06151G,N06261Y,537.729
N06151G,N06261Z,489.5880000000001
N06151G,N06281P,1640.4910000000002
N06151G,N06321B,900.1309999999999
N06151G,N06321C,734.0859999999999
N06151G,N06321D,594.0519999999999
N06151G,N06321E,726.861
N06151G,N06331A,725.779
N06151G,N06331J,995.89
N06151G,N06331X,933.583
N06151G,N06331Y,1011.1849999999998
N06151G,N06331Z,725.779
N06151G,N06341K,1300.4070000000004
N06151G,N06341S,1151.43
N06151G,N06341T,1073.813
N06151G,N06351L,1725.6299999999997
N06151G,N06351M,1238.61
N06151G,N06351P,985.216
N06151G,N06351R,1331.5
N06151G,N06411H,1725.6299999999997
N06151G,N06411J,1519.1929999999998
N06151G,N06411K,1160.908
N06151G,N06421A,1725.6299999999997
N06151G,N06421B,3097.951
N06151G,N06421D,1519.1929999999998
N06151G,N06421E,1725.6299999999997
N06151G,N06421F,1725.6299999999997
N06151G,N06421G,1725.6299999999997
N06151G,N06431X,3097.951
N06151G,N06431Y,1725.6299999999997
N06151G,N06431Z,3097.951
N06151G,N06451L,3349.342
N06151G,N06451P,3349.342
N06151G,N06451S,3097.951
N06151G,N06461T,3210.342
N06151G,N06481L,3349.342
N06151G,N06481P,3488.595
N06151G,N06481S,3349.342
N06151G,N06511A,3210.342
N06151G,N06511B,3097.951
N06151G,N06511C,3097.951
N06151G,N06521E,3097.951
N06151G,N06521F,3097.951
N06151G,N06521G,3097.951
N06151G,N06521H,3097.951
N06151G,N06611E,3573.798
N06151G,N06611G,3210.342
N06151G,N06611J,3349.342
N06151G,N06621A,3771.955
N06151G,N06621B,3573.798
N06151G,N06621C,3349.342
N06151G,N06621D,3349.342
N06151G,N06631X,3899.0370000000007
N06151G,N06631Y,3573.798
N06151G,N06631Z,3654.1239999999993
N06151G,N06691R,3573.798
N06151G,N06691S,3771.955
N06151G,N06691T,3771.955
N06151G,N06691U,3757.544
N06151G,N06691V,3573.798
N06151G,N06731W,3573.798
N06151G,N06731X,3946.503
N06151G,N06731Y,3757.544
N06151G,N06731Z,3488.595
N06151G,N36121V,1621.3209999999997
N06151G,N41111F,1219.806
N06151G,N41121B,1153.339
N06151G,N41111D,1227.752
N06151G,N41111E,933.583
N06151G,N06281M,1019.831
N06151G,N06171B,372.793
N06151G,N06311K,935.77
N06151G,N06121A,398.525
N06151G,N06171R,753.047
N06151G,N06311L,863.925
N06151G,N06311N,734.0859999999999
N06151G,N06312M,863.925
N06151G,N06311J,734.0859999999999
N06151G,N06312P,863.925
N06151G,N06321L,594.0519999999999
N06151G,N06322G,355.975
N06151G,N06391Z,847.4520000000001
N06151G,N06391B,1138.332
N06151G,N06391Y,393.506
N06151G,N06471H,680.7099999999999
N06151G,N31111S,1734.1919999999996
N06151G,N31111U,1734.1919999999996
N06151G,N31111W,1655.1519999999998
N06151G,N31122B,2057.8989999999994
N06151G,N26151X,3946.503
N06151G,N29111A,3886.834
N06151G,N29111S,3886.834
N06151G,N29111R,3946.503
N06151G,N29111V,3783.111999999999
N06151G,N29111T,3743.178
N06151G,N29113R,3866.367
N06151G,N29121G,3946.503
N06151G,N29121J,3757.544
N06151G,N29121M,3886.834
N06151G,N29111W,4111.578
N06151G,N29112Q,3886.834
N06151G,N29121N,3946.503
N06151G,N29121P,3946.503
N06151G,N29121Z,3757.544
N06151G,N29131B,3946.503
N06151G,N29131C,3757.544
N06151G,N29131E,3946.503
N06151G,N29141A,3946.503
N06151G,N29142H,3946.503
N06151G,N29131F,3946.503
N06151G,N06461E,3349.342
N06151G,N06611A,3210.342
N06151G,N06611F,3349.342
N06151G,N06481N,3488.595
N06151G,N06482F,3349.342
N06151G,N06482K,3349.342
N06151G,N06482J,3349.342
N06151G,N06551T,3488.595
N06151G,N06451R,3097.951
N06161R,N06111V,145.55599999999998
N06161R,N06112W,341.321
N06161R,N06141A,795.1089999999999
N06161R,N06141C,261.828
N06161R,N06141Y,618.29
N06161R,N06151D,342.681
N06161R,N06151F,275.436
N06161R,N06151G,529.417
N06161R,N06161R,0.0
N06161R,N06181K,13.509
N06161R,N06181H,246.819
N06161R,N06191Z,108.0
N06161R,N06191N,91.145
N06161R,N06191P,372.394
N06161R,N06211C,1361.7099999999996
N06161R,N06211G,1391.904
N06161R,N06211F,1640.9449999999997
N06161R,N06211E,1500.227
N06161R,N06221P,1514.3859999999995
N06161R,N06221Q,1827.881
N06161R,N06221R,1972.715
N06161R,N06222H,1338.2069999999997
N06161R,N06222K,1633.2709999999995
N06161R,N06222M,1475.7239999999997
N06161R,N06222L,1553.6759999999997
N06161R,N06241A,1500.227
N06161R,N06291B,341.321
N06161R,N06291E,583.617
N06161R,N06291F,689.0310000000001
N06161R,N06281S,953.081
N06161R,N06281R,1103.2669999999998
N06161R,N06271L,772.7689999999999
N06161R,N06271K,834.9269999999999
N06161R,N06271G,552.49
N06161R,N06271H,744.604
N06161R,N06252F,1280.0369999999998
N06161R,N06252D,1117.7499999999998
N06161R,N06252E,1233.7839999999997
N06161R,N06251V,1195.5589999999995
N06161R,N06251T,881.1669999999999
N06161R,N06251W,1278.314
N06161R,N06251X,1356.5249999999996
N06161R,N06241B,1532.2029999999995
N06161R,N06242Z,1142.2199999999998
N06161R,N06241Y,1142.2199999999998
N06161R,N06113Y,261.994
N06161R,N06114Z,448.07
N06161R,N06121L,434.888
N06161R,N06121M,138.586
N06161R,N06121N,484.2180000000001
N06161R,N06131T,477.9810000000001
N06161R,N06131V,682.8349999999999
N06161R,N06131W,842.1789999999999
N06161R,N06131X,378.632
N06161R,N06161Q,0.0
N06161R,N06161T,206.598
N06161R,N06161U,316.657
N06161R,N06171P,409.15600000000006
N06161R,N06171Q,789.4100000000001
N06161R,N06171S,618.29
N06161R,N06181J,246.819
N06161R,N06261V,399.8750000000001
N06161R,N06261Y,574.0920000000001
N06161R,N06261Z,525.9510000000001
N06161R,N06281P,1232.826
N06161R,N06321B,936.494
N06161R,N06321C,770.449
N06161R,N06321D,630.415
N06161R,N06321E,763.224
N06161R,N06331A,762.142
N06161R,N06331J,1032.2530000000002
N06161R,N06331X,969.946
N06161R,N06331Y,1047.548
N06161R,N06331Z,762.142
N06161R,N06341K,1336.7700000000004
N06161R,N06341S,1187.793
N06161R,N06341T,1110.1760000000002
N06161R,N06351L,1761.993
N06161R,N06351M,1274.9730000000004
N06161R,N06351P,1021.579
N06161R,N06351R,1367.863
N06161R,N06411H,1761.993
N06161R,N06411J,1555.5559999999998
N06161R,N06411K,1197.2710000000002
N06161R,N06421A,1761.993
N06161R,N06421B,2690.286
N06161R,N06421D,1555.5559999999998
N06161R,N06421E,1761.993
N06161R,N06421F,1761.993
N06161R,N06421G,1761.993
N06161R,N06431X,2690.286
N06161R,N06431Y,1761.993
N06161R,N06431Z,2690.286
N06161R,N06451L,2941.677
N06161R,N06451P,2941.677
N06161R,N06451S,2690.286
N06161R,N06461T,2802.677
N06161R,N06481L,2941.677
N06161R,N06481P,3080.9299999999994
N06161R,N06481S,2941.677
N06161R,N06511A,2802.677
N06161R,N06511B,2690.286
N06161R,N06511C,2690.286
N06161R,N06521E,2690.286
N06161R,N06521F,2690.286
N06161R,N06521G,2690.286
N06161R,N06521H,2690.286
N06161R,N06611E,3166.132999999999
N06161R,N06611G,2802.677
N06161R,N06611J,2941.677
N06161R,N06621A,3364.289999999999
N06161R,N06621B,3166.132999999999
N06161R,N06621C,2941.677
N06161R,N06621D,2941.677
N06161R,N06631X,3491.3720000000003
N06161R,N06631Y,3166.132999999999
N06161R,N06631Z,3246.458999999999
N06161R,N06691R,3166.132999999999
N06161R,N06691S,3364.289999999999
N06161R,N06691T,3364.289999999999
N06161R,N06691U,3349.878999999999
N06161R,N06691V,3166.132999999999
N06161R,N06731W,3166.132999999999
N06161R,N06731X,3538.838
N06161R,N06731Y,3349.878999999999
N06161R,N06731Z,3080.9299999999994
N06161R,N36121V,1657.6839999999995
N06161R,N41111F,1256.1690000000003
N06161R,N41121B,1189.7020000000002
N06161R,N41111D,1264.1150000000002
N06161R,N41111E,969.946
N06161R,N06281M,612.1659999999999
N06161R,N06171B,409.15600000000006
N06161R,N06311K,972.133
N06161R,N06121A,434.888
N06161R,N06171R,789.4100000000001
N06161R,N06311L,900.288
N06161R,N06311N,770.449
N06161R,N06312M,900.288
