detid_X,detid_Y,DISTANCE
330.0,6595.0,1625.4939999999997
330.0,6586.0,1051.2829999999997
330.0,6597.0,874.1749999999998
330.0,6590.0,789.62
330.0,6593.0,667.268
330.0,6568.0,2894.811
330.0,5519.0,3072.65
330.0,5053.0,1595.601
330.0,6792.0,1744.0759999999998
330.0,5849.0,993.9150000000002
330.0,5789.0,1075.2710000000002
330.0,5588.0,1537.3629999999998
330.0,5287.0,1252.023
331.0,1.0,1125.059
331.0,5.0,1885.571
331.0,6.0,1966.017
331.0,7.0,2047.813
331.0,8.0,2195.803
331.0,10.0,2326.463
331.0,11.0,2510.072
331.0,12.0,2676.408
331.0,13.0,2838.387
331.0,14.0,2599.589
331.0,15.0,2474.484
331.0,17.0,2026.0820000000003
331.0,18.0,2706.115
331.0,23.0,2854.106
331.0,24.0,2969.487
331.0,25.0,3039.775
331.0,26.0,2387.361
331.0,31.0,1975.2159999999997
331.0,33.0,2016.1270000000004
331.0,34.0,1837.3750000000005
331.0,37.0,2155.329
331.0,38.0,2114.03
331.0,40.0,2343.076
331.0,41.0,2413.099
331.0,45.0,2267.747
331.0,46.0,2387.361
331.0,47.0,3366.319
331.0,48.0,3560.949
331.0,49.0,3629.956
331.0,50.0,3039.775
331.0,52.0,2326.463
331.0,53.0,2452.066
331.0,56.0,2499.163
331.0,60.0,1966.017
331.0,62.0,2599.589
331.0,64.0,2661.0040000000004
331.0,65.0,2514.7140000000004
331.0,66.0,2645.4890000000005
331.0,68.0,2221.762
331.0,70.0,2074.6410000000005
331.0,71.0,1846.6330000000005
331.0,74.0,1767.7500000000005
331.0,94.0,1376.033
331.0,95.0,1609.1700000000003
331.0,97.0,1339.15
331.0,98.0,1530.764
331.0,156.0,3589.055
331.0,157.0,1362.0010000000002
331.0,158.0,1494.546
331.0,160.0,1717.481
331.0,161.0,1855.138
331.0,162.0,2220.891
331.0,163.0,2088.468
331.0,167.0,1636.2180000000003
331.0,176.0,2658.216
331.0,178.0,1125.059
331.0,183.0,1437.87
331.0,184.0,1553.005
331.0,192.0,1138.8970000000002
331.0,193.0,1281.029
331.0,195.0,1072.203
331.0,201.0,652.106
331.0,202.0,769.49
331.0,203.0,914.658
331.0,210.0,1973.056
331.0,214.0,1614.547
331.0,215.0,920.206
331.0,216.0,920.206
331.0,217.0,936.713
331.0,218.0,936.713
331.0,219.0,1606.677
331.0,220.0,1956.801
331.0,224.0,1259.789
331.0,225.0,1222.405
331.0,227.0,1222.405
331.0,228.0,1126.745
331.0,229.0,793.962
331.0,233.0,2753.432
331.0,235.0,1259.789
331.0,236.0,1147.837
331.0,238.0,2040.18
331.0,239.0,1987.776
331.0,243.0,1344.955
331.0,244.0,1344.955
331.0,253.0,1605.217
331.0,254.0,1765.178
331.0,255.0,1783.519
331.0,256.0,1912.488
331.0,266.0,1776.722
331.0,267.0,1760.982
331.0,268.0,1760.982
331.0,269.0,1571.9899999999998
331.0,270.0,1571.9899999999998
331.0,271.0,1403.86
331.0,275.0,997.432
331.0,276.0,1477.4309999999998
331.0,280.0,1944.947
331.0,281.0,1986.707
331.0,283.0,1631.2260000000003
331.0,284.0,920.206
331.0,286.0,1272.34
331.0,295.0,1308.4840000000002
331.0,296.0,1376.4990000000005
331.0,298.0,1664.5900000000004
331.0,300.0,1601.7660000000003
331.0,301.0,1666.2700000000002
331.0,303.0,1767.6380000000004
331.0,314.0,336.159
331.0,315.0,589.309
331.0,318.0,1128.792
331.0,319.0,885.3439999999998
331.0,320.0,885.3439999999998
331.0,323.0,1612.484
331.0,324.0,1202.657
331.0,325.0,614.313
331.0,326.0,973.022
331.0,330.0,518.261
331.0,331.0,0.0
331.0,332.0,156.555
331.0,333.0,290.891
331.0,334.0,351.021
331.0,335.0,457.3560000000001
331.0,337.0,775.3220000000001
331.0,344.0,859.2370000000001
331.0,349.0,1245.5979999999995
331.0,355.0,742.2150000000001
331.0,362.0,1551.4979999999998
331.0,367.0,1880.4010000000003
331.0,417.0,1495.444
331.0,439.0,3078.452
331.0,449.0,3152.297
331.0,495.0,2339.654
331.0,511.0,2525.098
331.0,520.0,3114.7940000000003
331.0,523.0,3024.3740000000003
331.0,524.0,3209.141000000001
331.0,525.0,3440.117000000001
331.0,526.0,2905.532
331.0,533.0,3659.309000000001
331.0,534.0,3157.402
331.0,550.0,3382.9240000000004
331.0,551.0,3288.7800000000007
331.0,553.0,3168.966000000001
331.0,555.0,3302.297000000001
331.0,560.0,3565.995000000001
331.0,561.0,3434.0660000000007
331.0,585.0,2598.968
331.0,589.0,2416.4980000000005
331.0,594.0,2598.968
331.0,613.0,3127.433
331.0,644.0,2905.532
331.0,651.0,979.942
331.0,687.0,3083.92
331.0,807.0,3143.634000000001
331.0,808.0,3344.237000000001
331.0,1007.0,1791.389
331.0,1053.0,1944.0099999999995
331.0,1131.0,1125.059
331.0,1218.0,3303.859000000001
331.0,1226.0,2092.211
331.0,1227.0,2133.156
331.0,1232.0,2773.131
331.0,1371.0,938.6800000000002
331.0,4377.0,1477.4309999999998
331.0,1406.0,1317.5609999999997
331.0,1501.0,1072.203
331.0,1566.0,2525.098
331.0,1572.0,1368.296
331.0,1814.0,1912.488
331.0,1815.0,2073.254
331.0,1944.0,2419.2409999999995
331.0,1945.0,2534.7070000000003
331.0,1946.0,2437.945
331.0,1947.0,2586.719000000001
331.0,1948.0,2490.8890000000006
331.0,1949.0,2420.0610000000006
331.0,1951.0,2283.423
331.0,1960.0,2036.9290000000003
331.0,1961.0,1953.2200000000005
331.0,1964.0,2115.1310000000003
331.0,1965.0,2368.5380000000005
331.0,1966.0,2637.4550000000004
331.0,4061.0,2780.4080000000004
331.0,4189.0,1586.0050000000003
331.0,4224.0,3041.195
331.0,4226.0,3144.374
331.0,4229.0,2915.453
331.0,4230.0,2709.457
331.0,4262.0,2862.1869999999994
331.0,4264.0,1840.811
331.0,4274.0,2416.9279999999994
331.0,4281.0,2161.144
331.0,4282.0,1676.9679999999998
331.0,4365.0,2782.274
331.0,4369.0,2516.5019999999995
331.0,4372.0,2509.949
331.0,4392.0,1128.792
331.0,4397.0,2862.1869999999994
331.0,4400.0,1495.444
331.0,4406.0,3041.195
331.0,4407.0,1437.291
331.0,4408.0,2959.5509999999995
331.0,4410.0,2997.78
331.0,4414.0,1886.23
331.0,4424.0,1782.9659999999997
331.0,4434.0,2590.772
331.0,4437.0,3432.186
331.0,4439.0,3333.8949999999995
331.0,4444.0,2156.405
331.0,4449.0,2860.938
331.0,4450.0,3245.664999999999
331.0,4452.0,2822.336
331.0,4460.0,1437.291
331.0,4490.0,1594.1629999999998
331.0,4543.0,2703.883
331.0,4547.0,2885.442
331.0,4551.0,464.559
331.0,4561.0,2651.4239999999995
331.0,4575.0,2524.89
331.0,4578.0,2434.136
331.0,4580.0,1176.948
331.0,4582.0,2260.201
331.0,4596.0,2088.452
331.0,4599.0,1740.8539999999998
331.0,4605.0,2585.5060000000003
331.0,4610.0,2235.137
331.0,4642.0,1950.576
331.0,4643.0,992.388
331.0,4779.0,2162.923
331.0,6652.0,2671.511
331.0,6655.0,2572.9
331.0,5401.0,2595.1199999999994
331.0,5402.0,2429.7269999999994
331.0,5743.0,2140.88
331.0,6595.0,1756.8729999999996
331.0,6586.0,1182.6619999999998
331.0,6597.0,1005.554
331.0,6590.0,920.999
331.0,6593.0,798.6469999999999
331.0,6568.0,3056.1759999999995
331.0,5519.0,3293.6639999999998
331.0,5053.0,1726.9799999999998
331.0,6792.0,1875.455
331.0,5849.0,894.422
331.0,5789.0,975.778
331.0,5588.0,1437.87
331.0,5287.0,1549.202
332.0,1.0,1174.078
332.0,5.0,1934.59
332.0,6.0,2015.036
332.0,7.0,2096.832
332.0,8.0,2244.822
332.0,10.0,2375.4819999999995
332.0,11.0,2559.091
332.0,12.0,2725.427
332.0,13.0,2887.4059999999995
332.0,14.0,2648.608
332.0,15.0,2523.503
332.0,17.0,1869.527
332.0,18.0,2755.134
332.0,23.0,2903.124999999999
332.0,24.0,3018.505999999999
332.0,25.0,3088.793999999999
332.0,26.0,2436.38
332.0,31.0,1818.6609999999996
332.0,33.0,2065.146
332.0,34.0,1886.394
332.0,37.0,1998.774
332.0,38.0,1957.475
332.0,40.0,2186.521
332.0,41.0,2262.267
332.0,45.0,2316.766
332.0,46.0,2436.38
332.0,47.0,3415.338
332.0,48.0,3609.967999999999
332.0,49.0,3678.974999999999
332.0,50.0,3088.793999999999
332.0,52.0,2375.4819999999995
332.0,53.0,2501.085
332.0,56.0,2342.608
332.0,60.0,2015.036
332.0,62.0,2648.608
332.0,64.0,2504.449
332.0,65.0,2358.159
332.0,66.0,2488.934
332.0,68.0,2065.207
332.0,70.0,1918.086
332.0,71.0,1690.0780000000002
332.0,74.0,1611.1950000000002
332.0,94.0,1219.478
332.0,95.0,1452.6150000000002
332.0,97.0,1182.5949999999998
332.0,98.0,1374.2089999999998
332.0,156.0,3638.073999999999
332.0,157.0,1205.446
332.0,158.0,1337.9909999999998
332.0,160.0,1560.9259999999997
332.0,161.0,1698.5829999999996
332.0,162.0,2064.336
332.0,163.0,1931.913
332.0,167.0,1685.237
332.0,176.0,2707.235
332.0,178.0,1174.078
332.0,183.0,1281.3149999999998
332.0,184.0,1396.4499999999998
332.0,192.0,982.342
332.0,193.0,1124.474
332.0,195.0,915.648
332.0,201.0,701.125
332.0,202.0,818.509
332.0,203.0,963.677
332.0,210.0,1816.501
332.0,214.0,1663.566
332.0,215.0,969.225
332.0,216.0,969.225
332.0,217.0,780.158
332.0,218.0,780.158
332.0,219.0,1450.1219999999998
332.0,220.0,1800.2459999999996
332.0,224.0,1103.234
332.0,225.0,1065.85
332.0,227.0,1065.85
332.0,228.0,970.19
332.0,229.0,637.407
332.0,233.0,2802.451
332.0,235.0,1103.234
332.0,236.0,991.282
332.0,238.0,1883.625
332.0,239.0,1831.221
332.0,243.0,1188.4
332.0,244.0,1188.4
332.0,253.0,1448.662
332.0,254.0,1608.623
332.0,255.0,1626.964
332.0,256.0,1755.933
332.0,266.0,1620.167
332.0,267.0,1604.427
332.0,268.0,1604.427
332.0,269.0,1415.435
332.0,270.0,1415.435
332.0,271.0,1247.305
332.0,275.0,840.877
332.0,276.0,1320.8759999999995
332.0,280.0,1788.3919999999996
332.0,281.0,1830.152
332.0,283.0,1680.245
332.0,284.0,969.225
332.0,286.0,1321.359
332.0,295.0,1357.503
332.0,296.0,1425.518
332.0,298.0,1713.6090000000002
332.0,300.0,1650.785
332.0,301.0,1715.289
332.0,303.0,1816.657
332.0,314.0,385.178
332.0,315.0,432.754
332.0,318.0,972.237
332.0,319.0,728.7889999999999
332.0,320.0,728.7889999999999
332.0,323.0,1455.929
332.0,324.0,1046.102
332.0,325.0,457.758
332.0,326.0,1022.041
332.0,330.0,361.706
332.0,331.0,237.396
332.0,332.0,0.0
332.0,333.0,134.336
332.0,334.0,194.466
332.0,335.0,300.801
332.0,337.0,618.767
332.0,344.0,702.682
332.0,349.0,1089.0429999999997
332.0,355.0,585.6600000000001
332.0,362.0,1394.9429999999998
332.0,367.0,1929.42
332.0,417.0,1338.889
332.0,439.0,3127.4709999999995
332.0,449.0,3201.315999999999
332.0,495.0,2183.099
332.0,511.0,2574.117
332.0,520.0,3163.813
332.0,523.0,3073.393
332.0,524.0,3258.1600000000003
332.0,525.0,3489.1360000000004
332.0,526.0,2954.5509999999995
332.0,533.0,3708.328
332.0,534.0,3206.421
332.0,550.0,3431.943
332.0,551.0,3337.7990000000004
332.0,553.0,3217.985
332.0,555.0,3351.3160000000003
332.0,560.0,3615.014
332.0,561.0,3483.085
332.0,585.0,2499.569
332.0,589.0,2259.943
332.0,594.0,2499.569
332.0,613.0,2970.878
332.0,644.0,2954.5509999999995
332.0,651.0,823.3870000000001
332.0,687.0,2927.365
332.0,807.0,3109.615
332.0,808.0,3310.218
332.0,1007.0,1840.408
332.0,1053.0,1787.4549999999997
332.0,1131.0,1174.078
332.0,1218.0,3352.878
332.0,1226.0,1935.656
332.0,1227.0,1976.601
332.0,1232.0,2822.15
332.0,1371.0,782.1250000000001
332.0,4377.0,1320.8759999999995
332.0,1406.0,1161.0059999999996
332.0,1501.0,915.648
332.0,1566.0,2574.117
332.0,1572.0,1211.741
332.0,1814.0,1755.933
332.0,1815.0,1916.699
332.0,1944.0,2262.686
332.0,1945.0,2474.745
332.0,1946.0,2399.4329999999995
332.0,1947.0,2551.578
332.0,1948.0,2455.748
332.0,1949.0,2384.92
332.0,1951.0,2208.0399999999995
332.0,1960.0,1992.204
332.0,1961.0,2002.239
332.0,1964.0,2164.15
332.0,1965.0,2417.557
332.0,1966.0,2686.474
332.0,4061.0,2829.427
332.0,4189.0,1635.024
332.0,4224.0,2884.64
332.0,4226.0,2987.8189999999995
332.0,4229.0,2758.898
332.0,4230.0,2552.902
332.0,4262.0,2705.632
332.0,4264.0,1684.256
332.0,4274.0,2260.373
332.0,4281.0,2004.589
332.0,4282.0,1520.4129999999998
332.0,4365.0,2625.719
332.0,4369.0,2359.947
332.0,4372.0,2353.394
332.0,4392.0,972.237
332.0,4397.0,2705.632
332.0,4400.0,1338.889
332.0,4406.0,2884.64
332.0,4407.0,1280.736
332.0,4408.0,2802.996
332.0,4410.0,2841.225
332.0,4414.0,1729.675
332.0,4424.0,1626.4109999999998
332.0,4434.0,2434.217
332.0,4437.0,3275.631
332.0,4439.0,3177.34
332.0,4444.0,1999.85
332.0,4449.0,2704.3830000000003
332.0,4450.0,3089.109999999999
332.0,4452.0,2665.7809999999995
332.0,4460.0,1280.736
332.0,4490.0,1437.608
332.0,4543.0,2547.3279999999995
332.0,4547.0,2728.887
332.0,4551.0,513.578
332.0,4561.0,2494.869
332.0,4575.0,2368.335
332.0,4578.0,2277.581
332.0,4580.0,1020.393
332.0,4582.0,2103.646
332.0,4596.0,1931.897
332.0,4599.0,1584.299
332.0,4605.0,2428.951
332.0,4610.0,2078.582
332.0,4642.0,1794.021
332.0,4643.0,835.833
332.0,4779.0,2006.368
332.0,6652.0,2514.9560000000006
332.0,6655.0,2416.3450000000003
332.0,5401.0,2438.565
332.0,5402.0,2273.172
332.0,5743.0,1984.325
332.0,6595.0,1600.3179999999995
332.0,6586.0,1026.1069999999995
332.0,6597.0,848.9989999999999
332.0,6590.0,764.444
332.0,6593.0,642.092
332.0,6568.0,2899.621
332.0,5519.0,3137.1089999999995
332.0,5053.0,1570.425
332.0,6792.0,1718.9
332.0,5849.0,737.867
332.0,5789.0,819.223
332.0,5588.0,1281.3149999999998
332.0,5287.0,1392.647
333.0,1.0,1053.962
333.0,5.0,1814.474
333.0,6.0,1894.92
333.0,7.0,1976.716
333.0,8.0,2124.706
333.0,10.0,2255.3659999999995
333.0,11.0,2438.975
333.0,12.0,2605.311
333.0,13.0,2767.2899999999995
333.0,14.0,2528.492
333.0,15.0,2403.387
333.0,17.0,1749.411
333.0,18.0,2635.018
333.0,23.0,2783.008999999999
333.0,24.0,2898.389999999999
333.0,25.0,2968.677999999999
333.0,26.0,2316.264
333.0,31.0,1698.5449999999996
333.0,33.0,1945.03
333.0,34.0,1766.2780000000002
333.0,37.0,1878.658
333.0,38.0,1837.359
333.0,40.0,2066.405
333.0,41.0,2142.151
333.0,45.0,2196.65
333.0,46.0,2316.264
333.0,47.0,3295.222
333.0,48.0,3489.851999999999
333.0,49.0,3558.858999999999
333.0,50.0,2968.677999999999
333.0,52.0,2255.3659999999995
333.0,53.0,2380.969
333.0,56.0,2222.492
333.0,60.0,1894.92
333.0,62.0,2528.492
333.0,64.0,2384.333
333.0,65.0,2238.043
333.0,66.0,2368.818
333.0,68.0,1945.091
333.0,70.0,1797.97
333.0,71.0,1569.9620000000002
333.0,74.0,1491.0790000000002
333.0,94.0,1099.362
333.0,95.0,1332.4990000000005
333.0,97.0,1062.479
333.0,98.0,1254.0929999999998
333.0,156.0,3517.957999999999
333.0,157.0,1085.33
333.0,158.0,1217.8749999999998
333.0,160.0,1440.8099999999995
333.0,161.0,1578.4669999999996
333.0,162.0,1944.22
333.0,163.0,1811.797
333.0,167.0,1565.121
333.0,176.0,2587.119
333.0,178.0,1053.962
333.0,183.0,1161.1989999999998
333.0,184.0,1276.334
333.0,192.0,862.226
333.0,193.0,1004.358
333.0,195.0,795.532
333.0,201.0,581.009
333.0,202.0,698.393
333.0,203.0,843.561
333.0,210.0,1696.3849999999998
333.0,214.0,1543.45
333.0,215.0,849.109
333.0,216.0,849.109
333.0,217.0,954.722
333.0,218.0,954.722
333.0,219.0,1624.686
333.0,220.0,1974.81
333.0,224.0,1277.798
333.0,225.0,1240.414
333.0,227.0,1240.414
333.0,228.0,1144.754
333.0,229.0,811.9709999999999
333.0,233.0,2682.335
333.0,235.0,1277.798
333.0,236.0,1165.846
333.0,238.0,2058.1890000000003
333.0,239.0,2005.785
333.0,243.0,1362.964
333.0,244.0,1362.964
333.0,253.0,1623.226
333.0,254.0,1783.187
333.0,255.0,1801.528
333.0,256.0,1930.497
333.0,266.0,1794.731
333.0,267.0,1778.991
333.0,268.0,1778.991
333.0,269.0,1589.9989999999998
333.0,270.0,1589.9989999999998
333.0,271.0,1421.869
333.0,275.0,1015.441
333.0,276.0,1495.4399999999998
333.0,280.0,1962.956
333.0,281.0,2004.716
333.0,283.0,1560.129
333.0,284.0,849.109
333.0,286.0,1201.243
333.0,295.0,1237.387
333.0,296.0,1305.402
333.0,298.0,1593.4930000000002
333.0,300.0,1530.669
333.0,301.0,1595.173
333.0,303.0,1696.5410000000002
333.0,314.0,265.062
333.0,315.0,607.3179999999999
333.0,318.0,1146.801
333.0,319.0,903.3529999999998
333.0,320.0,903.3529999999998
333.0,323.0,1630.493
333.0,324.0,1220.666
333.0,325.0,632.3219999999999
333.0,326.0,901.925
333.0,330.0,536.2699999999999
333.0,331.0,411.96
333.0,332.0,174.564
333.0,333.0,0.0
333.0,334.0,74.35
333.0,335.0,180.685
333.0,337.0,498.651
333.0,344.0,582.5659999999999
333.0,349.0,968.927
333.0,355.0,465.544
333.0,362.0,1274.8269999999998
333.0,367.0,1809.304
333.0,417.0,1513.453
333.0,439.0,3007.355
333.0,449.0,3081.199999999999
333.0,495.0,2062.983
333.0,511.0,2454.001
333.0,520.0,3043.697
333.0,523.0,2953.277
333.0,524.0,3138.0440000000003
333.0,525.0,3369.0200000000004
333.0,526.0,2834.4349999999995
333.0,533.0,3588.2120000000004
333.0,534.0,3086.305
333.0,550.0,3311.827
333.0,551.0,3217.6830000000004
333.0,553.0,3097.869
333.0,555.0,3231.2000000000003
333.0,560.0,3494.898
333.0,561.0,3362.969
333.0,585.0,2379.453
333.0,589.0,2139.827
333.0,594.0,2379.453
333.0,613.0,3145.442
333.0,644.0,2834.4349999999995
333.0,651.0,703.271
333.0,687.0,3101.929
333.0,807.0,3072.537000000001
333.0,808.0,3273.140000000001
333.0,1007.0,1720.292
333.0,1053.0,1962.019
333.0,1131.0,1053.962
333.0,1218.0,3232.762
333.0,1226.0,1978.7899999999995
333.0,1227.0,1937.845
333.0,1232.0,2702.034
333.0,1371.0,662.009
333.0,4377.0,1495.4399999999998
333.0,1406.0,1335.5699999999997
333.0,1501.0,795.532
333.0,1566.0,2454.001
333.0,1572.0,1386.305
333.0,1814.0,1930.497
333.0,1815.0,2074.992
333.0,1944.0,2404.531
333.0,1945.0,2463.61
333.0,1946.0,2366.848
333.0,1947.0,2515.6220000000008
333.0,1948.0,2419.7920000000004
333.0,1949.0,2348.9640000000004
333.0,1951.0,2212.326
333.0,1960.0,1965.832
333.0,1961.0,1882.123
333.0,1964.0,2044.034
333.0,1965.0,2297.4410000000003
333.0,1966.0,2566.358
333.0,4061.0,2709.311
333.0,4189.0,1514.908
333.0,4224.0,3059.204
333.0,4226.0,3162.383
333.0,4229.0,2933.462
333.0,4230.0,2727.466
333.0,4262.0,2880.1959999999995
333.0,4264.0,1858.82
333.0,4274.0,2434.9369999999994
333.0,4281.0,2179.153
333.0,4282.0,1694.977
333.0,4365.0,2800.283
333.0,4369.0,2534.5109999999995
333.0,4372.0,2527.958
333.0,4392.0,1146.801
333.0,4397.0,2880.1959999999995
333.0,4400.0,1513.453
333.0,4406.0,3059.204
333.0,4407.0,1455.3
333.0,4408.0,2977.5599999999995
333.0,4410.0,3015.789
333.0,4414.0,1904.239
333.0,4424.0,1800.9749999999997
333.0,4434.0,2608.781
333.0,4437.0,3450.195
333.0,4439.0,3351.9039999999995
333.0,4444.0,2174.414
333.0,4449.0,2878.947
333.0,4450.0,3263.673999999999
333.0,4452.0,2840.345
333.0,4460.0,1455.3
333.0,4490.0,1612.1719999999998
333.0,4543.0,2721.892
333.0,4547.0,2903.451
333.0,4551.0,393.462
333.0,4561.0,2669.4329999999995
333.0,4575.0,2542.899
333.0,4578.0,2452.145
333.0,4580.0,1194.957
333.0,4582.0,2278.21
333.0,4596.0,2106.461
333.0,4599.0,1758.8629999999998
333.0,4605.0,2603.5150000000003
333.0,4610.0,2253.146
333.0,4642.0,1968.585
333.0,4643.0,715.717
333.0,4779.0,2092.377
333.0,6652.0,2689.52
333.0,6655.0,2590.909
333.0,5401.0,2613.1289999999995
333.0,5402.0,2447.7359999999994
333.0,5743.0,2158.889
333.0,6595.0,1774.8819999999996
333.0,6586.0,1200.6709999999996
333.0,6597.0,1023.5629999999998
333.0,6590.0,939.008
333.0,6593.0,816.656
333.0,6568.0,3074.1849999999995
333.0,5519.0,3311.673
333.0,5053.0,1744.9889999999998
333.0,6792.0,1893.464
333.0,5849.0,617.751
333.0,5789.0,699.107
333.0,5588.0,1161.1989999999998
333.0,5287.0,1567.211
334.0,1.0,1007.484
334.0,5.0,1767.996
334.0,6.0,1848.442
334.0,7.0,1930.238
334.0,8.0,2078.228
334.0,10.0,2208.8879999999995
334.0,11.0,2392.497
334.0,12.0,2558.833
334.0,13.0,2720.8119999999994
334.0,14.0,2482.014
334.0,15.0,2356.909
334.0,17.0,1675.0610000000004
334.0,18.0,2588.5399999999995
334.0,23.0,2736.530999999999
334.0,24.0,2851.911999999999
334.0,25.0,2922.199999999999
334.0,26.0,2269.786
334.0,31.0,1624.1949999999997
334.0,33.0,1898.552
334.0,34.0,1719.8000000000002
334.0,37.0,1804.308
334.0,38.0,1763.009
334.0,40.0,1992.055
334.0,41.0,2067.801
334.0,45.0,2150.172
334.0,46.0,2269.786
334.0,47.0,3248.744
334.0,48.0,3443.373999999999
334.0,49.0,3512.380999999999
334.0,50.0,2922.199999999999
334.0,52.0,2208.8879999999995
334.0,53.0,2334.4909999999995
334.0,56.0,2148.142
334.0,60.0,1848.442
334.0,62.0,2482.014
334.0,64.0,2309.983
334.0,65.0,2163.693
334.0,66.0,2294.4680000000003
334.0,68.0,1870.741
334.0,70.0,1723.6200000000003
334.0,71.0,1495.6120000000003
334.0,74.0,1416.7290000000005
334.0,94.0,1025.0120000000002
334.0,95.0,1258.1490000000003
334.0,97.0,988.129
334.0,98.0,1179.743
334.0,156.0,3471.479999999999
334.0,157.0,1010.98
334.0,158.0,1143.525
334.0,160.0,1366.46
334.0,161.0,1504.117
334.0,162.0,1869.87
334.0,163.0,1737.447
334.0,167.0,1518.643
334.0,176.0,2540.641
334.0,178.0,1007.484
334.0,183.0,1086.849
334.0,184.0,1201.9840000000002
334.0,192.0,787.8760000000001
334.0,193.0,930.0080000000002
334.0,195.0,721.1820000000001
334.0,201.0,534.531
334.0,202.0,651.915
334.0,203.0,797.083
334.0,210.0,1622.035
334.0,214.0,1496.972
334.0,215.0,802.631
334.0,216.0,802.631
334.0,217.0,1047.562
334.0,218.0,1047.562
334.0,219.0,1717.5259999999998
334.0,220.0,2067.65
334.0,224.0,1370.6379999999997
334.0,225.0,1333.2539999999997
334.0,227.0,1333.2539999999997
334.0,228.0,1237.5939999999996
334.0,229.0,904.8109999999998
334.0,233.0,2635.857
334.0,235.0,1370.6379999999997
334.0,236.0,1258.6859999999997
334.0,238.0,2151.029
334.0,239.0,2098.625
334.0,243.0,1455.8039999999996
334.0,244.0,1455.8039999999996
334.0,253.0,1716.0659999999998
334.0,254.0,1876.027
334.0,255.0,1894.368
334.0,256.0,2023.337
334.0,266.0,1887.571
334.0,267.0,1871.831
334.0,268.0,1871.831
334.0,269.0,1682.8389999999995
334.0,270.0,1682.8389999999995
334.0,271.0,1514.7089999999998
334.0,275.0,1108.281
334.0,276.0,1588.2799999999995
334.0,280.0,2055.796
334.0,281.0,2097.556
334.0,283.0,1513.651
334.0,284.0,802.631
334.0,286.0,1154.765
334.0,295.0,1190.909
334.0,296.0,1258.924
334.0,298.0,1547.015
334.0,300.0,1484.191
334.0,301.0,1548.695
334.0,303.0,1650.063
334.0,314.0,357.90200000000004
334.0,315.0,700.1579999999998
334.0,318.0,1239.641
334.0,319.0,996.193
334.0,320.0,996.193
334.0,323.0,1723.333
334.0,324.0,1313.506
334.0,325.0,725.1619999999998
334.0,326.0,855.4469999999999
334.0,330.0,629.1099999999998
334.0,331.0,504.8
334.0,332.0,267.404
334.0,333.0,225.56600000000003
334.0,334.0,0.0
334.0,335.0,106.335
334.0,337.0,424.301
334.0,344.0,508.216
334.0,349.0,894.5770000000001
334.0,355.0,391.194
334.0,362.0,1200.477
334.0,367.0,1762.826
334.0,417.0,1606.293
334.0,439.0,2960.8769999999995
334.0,449.0,3034.721999999999
334.0,495.0,1988.633
334.0,511.0,2407.523
334.0,520.0,2997.219
334.0,523.0,2906.799
334.0,524.0,3091.5660000000003
334.0,525.0,3322.5420000000004
334.0,526.0,2787.9569999999994
334.0,533.0,3541.7340000000004
334.0,534.0,3039.827
334.0,550.0,3265.349
334.0,551.0,3171.2050000000004
334.0,553.0,3051.391
334.0,555.0,3184.722
334.0,560.0,3448.42
334.0,561.0,3316.491
334.0,585.0,2305.103
334.0,589.0,2065.477
334.0,594.0,2305.103
334.0,613.0,3238.2819999999992
334.0,644.0,2787.9569999999994
334.0,651.0,628.921
334.0,687.0,3194.769
334.0,807.0,3026.059000000001
334.0,808.0,3226.662000000001
334.0,1007.0,1673.814
334.0,1053.0,2054.859
334.0,1131.0,1007.484
334.0,1218.0,3186.284
334.0,1226.0,1904.44
334.0,1227.0,1863.495
334.0,1232.0,2655.556
334.0,1371.0,587.659
334.0,4377.0,1588.2799999999995
334.0,1406.0,1428.41
334.0,1501.0,721.1820000000001
334.0,1566.0,2407.523
334.0,1572.0,1479.1449999999998
334.0,1814.0,2023.337
334.0,1815.0,2028.514
334.0,1944.0,2358.053
334.0,1945.0,2417.132
334.0,1946.0,2320.37
334.0,1947.0,2469.1440000000007
334.0,1948.0,2373.3140000000003
334.0,1949.0,2302.4860000000003
334.0,1951.0,2165.8479999999995
334.0,1960.0,1919.354
334.0,1961.0,1835.645
334.0,1964.0,1997.556
334.0,1965.0,2250.963
334.0,1966.0,2519.88
334.0,4061.0,2662.833
334.0,4189.0,1468.43
334.0,4224.0,3152.0439999999994
334.0,4226.0,3255.222999999999
334.0,4229.0,3026.302
334.0,4230.0,2820.306
334.0,4262.0,2973.035999999999
334.0,4264.0,1951.66
334.0,4274.0,2527.776999999999
334.0,4281.0,2271.9929999999995
334.0,4282.0,1787.8169999999998
334.0,4365.0,2893.123
334.0,4369.0,2627.350999999999
334.0,4372.0,2620.798
334.0,4392.0,1239.641
334.0,4397.0,2973.035999999999
334.0,4400.0,1606.293
334.0,4406.0,3152.0439999999994
334.0,4407.0,1548.14
334.0,4408.0,3070.399999999999
334.0,4410.0,3108.6289999999995
334.0,4414.0,1997.079
334.0,4424.0,1893.815
334.0,4434.0,2701.621
334.0,4437.0,3543.0349999999994
334.0,4439.0,3444.7439999999992
334.0,4444.0,2267.2539999999995
334.0,4449.0,2971.787
334.0,4450.0,3356.5139999999988
334.0,4452.0,2933.184999999999
334.0,4460.0,1548.14
334.0,4490.0,1705.0119999999995
