detid_Y,1001.00,1002.00,1003.00,1004.00,1005.00,1006.00,1007.00,1008.00,1009.00,1010.00,1011.00,1013.00,1015.00,1016.00,1017.00,1018.00,1019.00,1021.00,1022.00,1023.00,1024.00,1025.00,1026.00,1027.00,1028.00,1029.00,1030.00,1031.00,1032.00,1033.00,1034.00,1035.00,1036.00,1037.00,1038.00,1039.00,1040.00,1041.00,1042.00,1043.00,2001.00,2002.00,2003.00,2004.00,2006.00,2007.00,2008.00,2009.00,2010.00,2011.00,2012.00,2013.00,2014.00,2015.00,2016.00,2017.00,2018.00,2019.00,2023.00,2024.00,2026.00,2028.00,2029.00,2030.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2043.00,2045.00,2046.00,2047.00,2048.00,2049.00,2050.00,2051.00,2052.00,2053.00,2054.00,2055.00,2056.00,2057.00,2058.00,2059.00,2060.00,2061.00,2062.00,2063.00,2064.00,2065.00,2066.00,2067.00,2068.00,2069.00,2070.00,2071.00,2072.00,2073.00,2074.00,2076.00,2077.00,3001.00,3002.00,3004.00,3005.00,3006.00,3007.00,3008.00,3009.00,3010.00,3011.00,3013.00,3014.00,3015.00,3016.00,3018.00,3019.00,3020.00,3021.00,3022.00,3023.00,3024.00,3025.00,3026.00,3027.00,3028.00,3029.00,3030.00,3031.00,3032.00,3033.00,3034.00,3035.00,3036.00,3037.00,3038.00,3039.00,3040.00,3041.00,3042.00,3043.00,3044.00,3045.00,3046.00,3047.00,3048.00,3049.00,3050.00,3051.00,3052.00,3053.00,3054.00,3055.00,3059.00,3060.00,3061.00,3062.00,3063.00,3064.00,3065.00,3066.00,3067.00,3068.00,3069.00,3070.00,3071.00,3072.00,3073.00,3074.00,3075.00,3076.00,3077.00,3078.00,3079.00,3080.00,3081.00,3083.00,3084.00,3085.00,3086.00,3088.00,3089.00,3090.00,4001.00,4002.00,4003.00,4004.00,4005.00,4006.00,4007.00,4008.00,4009.00,4010.00,4013.00,4014.00,4015.00,4016.00,4017.00,4018.00,4019.00,4020.00,4021.00,4022.00,4023.00,4024.00,4025.00,4026.00,4027.00,4028.00,4029.00,4030.00,4031.00,4032.00,4033.00
1010.00,1395.93,1343.57,1265.03,1547.40,2095.82,1483.36,520.27,689.49,313.99,0.00,389.66,489.54,775.86,775.86,894.16,814.01,986.30,2172.72,2172.72,1188.36,1188.36,1194.97,1145.18,1395.93,1343.57,983.36,427.98,676.69,1722.56,1900.73,1885.63,1852.70,1988.71,1988.71,1792.49,1829.30,1982.37,1982.37,282.63,2076.34,1940.75,1931.81,1931.81,2070.09,1847.56,1797.29,2359.56,1895.27,2061.41,2061.41,2292.26,2085.63,1138.90,1186.97,1456.98,1322.02,1386.72,1929.64,1482.87,1278.75,1818.25,1707.18,1750.90,1807.29,2714.14,2005.26,2090.08,2252.37,2329.60,2025.83,1847.56,1999.47,1314.97,1569.70,2070.09,1329.36,2061.41,2061.41,1280.10,1280.10,1280.10,1353.34,1353.34,1346.58,1346.58,1339.23,1596.77,1667.09,1831.72,1779.63,1773.85,1765.37,1736.86,1706.21,1680.96,1667.09,1667.09,1644.20,1624.50,1177.06,1177.06,1177.06,1177.06,1895.11,1866.78,1866.78,2759.92,2759.92,2563.48,2580.01,2595.34,2595.34,2452.19,2959.17,2609.68,2626.56,2748.15,2835.51,3067.70,3106.50,2770.29,2657.92,2657.92,2124.81,2094.24,2475.30,2475.30,2053.39,2205.84,3062.25,2563.59,3328.95,3328.95,2778.03,2761.84,3229.13,2993.29,3564.47,3549.01,3535.24,2268.51,2475.63,2417.44,2205.84,2861.59,2833.42,2864.63,2850.16,2839.60,2839.60,3133.99,3096.74,2747.07,2712.75,2626.50,2733.15,2984.23,3057.32,2107.07,2146.22,2035.47,3106.50,3057.32,2984.23,2435.01,2120.01,2413.87,2748.03,2748.03,2768.92,2768.92,2506.04,2506.04,2501.91,2501.91,2563.48,2570.09,3180.63,3180.63,2433.98,2342.90,3865.16,3865.16,3604.57,3659.45,3062.25,3288.28,2440.32,4134.36,4134.36,3498.47,3498.47,3222.56,3222.56,3167.00,3167.00,3149.38,3362.12,4224.07,4224.07,4092.59,4092.59,4003.66,4003.66,4169.95,4147.75,3960.07,3960.07,3865.48,3794.78,3609.32,4051.12,3731.62,3731.62,3149.38,4912.65,4912.65,4683.54,4683.54
1011.00,1451.55,1399.18,1320.65,1603.01,2151.43,1538.97,575.88,745.10,369.61,482.58,0.00,649.00,913.84,913.84,1053.61,973.47,1041.92,2228.33,2228.33,1243.97,1243.97,1250.59,1200.79,1451.55,1399.18,1142.81,38.32,469.06,1778.17,1956.34,1941.24,1908.31,2044.32,2044.32,1848.11,1884.91,2037.98,2037.98,442.08,2131.95,1996.36,1987.42,1987.42,2125.70,1903.17,1852.91,2415.17,1950.88,2220.86,2220.86,2347.87,2245.08,1298.35,1346.42,1616.43,1481.47,1546.17,2089.10,1642.32,1438.20,1977.70,1866.63,1910.36,1966.74,2873.59,2164.71,2249.53,2411.82,2489.05,2185.28,1903.17,2055.08,1474.42,1729.15,2125.70,1488.81,2220.86,2220.86,1439.56,1439.56,1439.56,1512.79,1512.79,1506.03,1506.03,1498.68,1756.23,1826.55,1991.17,1939.08,1933.30,1924.82,1896.32,1865.66,1840.41,1826.55,1826.55,1803.65,1783.95,1336.51,1336.51,1336.51,1336.51,1950.73,2026.23,2026.23,2815.53,2815.53,2619.09,2635.62,2650.95,2650.95,2507.80,3014.79,2665.29,2682.17,2803.76,2891.12,3123.31,3162.11,2909.73,2817.37,2817.37,2284.26,2253.70,2634.75,2634.75,2212.84,2365.29,3221.70,2723.04,3488.40,3488.40,2937.48,2921.29,3388.58,3152.74,3723.93,3708.47,3694.69,2324.12,2531.24,2473.06,2365.29,2917.21,2889.03,2920.25,2905.77,2895.21,2895.21,3293.44,3256.19,2802.68,2768.36,2682.11,2788.76,3039.84,3112.93,2266.52,2305.67,2194.92,3162.11,3112.93,3039.84,2594.46,2175.62,2573.32,2803.64,2803.64,2824.53,2824.53,2561.66,2561.66,2557.52,2557.52,2619.09,2625.70,3236.24,3236.24,2489.59,2398.51,4024.62,4024.62,3764.02,3818.91,3221.70,3447.74,2599.77,4189.97,4189.97,3554.09,3554.09,3278.17,3278.17,3222.61,3222.61,3205.00,3417.73,4279.68,4279.68,4148.20,4148.20,4059.27,4059.27,4225.57,4203.36,4015.68,4015.68,3921.10,3850.39,3664.93,4106.73,3787.23,3787.23,3205.00,4968.26,4968.26,4739.16,4739.16
1013.00,2263.26,2210.89,2132.36,2414.72,2356.78,2350.68,1387.59,1556.82,1181.32,1294.30,811.71,0.00,286.32,286.32,404.61,324.47,1853.63,3040.04,3040.04,2055.69,2055.69,2062.30,2012.50,2263.26,2210.89,493.81,850.04,727.19,2453.45,2412.38,2397.28,2583.59,2708.91,2708.91,2523.39,2560.20,2713.26,2713.26,918.71,2587.99,2671.64,2662.70,2662.70,2125.02,2121.64,2058.25,2290.54,2169.35,1571.87,1571.87,1993.94,1596.09,649.35,697.42,967.44,832.48,897.17,1440.10,993.33,789.20,1328.70,1217.64,1261.36,1317.74,2224.60,1515.72,1600.53,1762.83,1840.06,1536.28,2121.64,2353.97,825.42,1080.15,2125.02,839.82,1571.87,1571.87,790.56,790.56,790.56,863.80,863.80,857.04,857.04,849.69,1107.23,1177.55,1342.17,1290.09,1284.31,1275.82,1247.32,1216.67,1191.42,1177.55,1177.55,1154.65,1134.96,687.51,687.51,687.51,687.51,2156.07,1377.23,1377.23,3228.21,3228.21,3031.76,2668.70,2684.02,2684.02,2467.55,3049.09,2261.61,2278.49,2400.08,2450.83,2683.02,2721.82,2280.74,2168.38,2168.38,1635.26,1604.70,1985.75,1985.75,1563.85,1716.29,2572.70,2074.05,2839.41,2839.41,2288.49,2272.29,2739.58,2503.75,3074.93,3059.47,3045.70,1920.44,2090.95,2032.77,1716.29,3329.88,3301.70,3332.92,3318.45,3307.88,3307.88,2644.45,2607.19,2362.39,2328.07,2241.82,2348.47,2599.55,2672.64,1617.53,1656.68,1545.92,2721.82,2672.64,2599.55,1945.46,2026.43,1924.33,2634.40,2634.40,2655.30,2655.30,2680.78,2680.78,2970.20,2970.20,3031.76,2809.25,3648.92,3648.92,2902.27,3085.67,3375.62,3375.62,3115.02,3169.91,2572.70,2798.74,1950.77,4865.25,4865.25,4229.37,4229.37,3953.45,3953.45,3897.89,3897.89,3880.28,4093.01,4876.94,4876.94,4788.49,4788.49,4507.62,4507.62,4822.83,4800.62,4601.85,4601.85,4507.26,4436.56,4251.10,4692.90,4235.58,4235.58,3880.28,5643.55,5643.55,5336.42,5336.42
1015.00,1976.94,1924.57,1846.04,2128.40,2676.83,2064.37,1101.28,1270.50,895.00,1007.98,525.40,420.92,0.00,0.00,806.70,726.56,1567.31,2753.73,2753.73,1769.37,1769.37,1775.98,1726.18,1976.94,1924.57,895.91,563.72,440.88,2303.57,2481.74,2466.64,2433.71,2569.72,2569.72,2373.50,2410.31,2563.37,2563.37,632.39,2657.35,2521.76,2512.81,2512.81,2527.11,2428.57,2378.30,2692.63,2476.27,1973.96,1973.96,2396.04,1998.18,1051.45,1099.52,1369.53,1234.57,1299.26,1842.19,1395.42,1191.30,1730.80,1619.73,1663.45,1719.84,2626.69,1917.81,2002.62,2164.92,2242.15,1938.38,2428.57,2580.47,1227.51,1482.25,2527.11,1241.91,1973.96,1973.96,1192.65,1192.65,1192.65,1265.89,1265.89,1259.13,1259.13,1251.78,1509.32,1579.64,1744.27,1692.18,1686.40,1677.92,1649.41,1618.76,1593.51,1579.64,1579.64,1556.75,1537.05,1089.61,1089.61,1089.61,1089.61,2476.12,1779.32,1779.32,3340.93,3340.93,3144.48,3070.79,3086.11,3086.11,2869.64,3451.18,2663.70,2680.58,2802.17,2852.92,3085.11,3123.91,2682.84,2570.47,2570.47,2037.35,2006.79,2387.84,2387.84,1965.94,2118.38,2974.80,2476.14,3241.50,3241.50,2690.58,2674.38,3141.68,2905.84,3477.02,3461.56,3447.79,2322.53,2493.04,2434.86,2118.38,3442.60,3414.42,3445.64,3431.17,3420.60,3420.60,3046.54,3009.28,2764.49,2730.16,2643.91,2750.56,3001.64,3074.73,2019.62,2058.77,1948.01,3123.91,3074.73,3001.64,2347.56,2428.52,2326.42,3036.49,3036.49,3057.39,3057.39,3082.87,3082.87,3082.92,3082.92,3144.48,3151.10,3761.64,3761.64,3014.99,2923.91,3777.71,3777.71,3517.11,3572.00,2974.80,3200.83,2352.86,4715.37,4715.37,4079.48,4079.48,3803.57,3803.57,3748.01,3748.01,3730.39,3943.13,4805.08,4805.08,4673.59,4673.59,4584.66,4584.66,4750.96,4728.76,4541.08,4541.08,4446.49,4375.79,4190.33,4632.13,4312.62,4312.62,3730.39,5493.66,5493.66,5264.55,5264.55
1016.00,1976.94,1924.57,1846.04,2128.40,2676.83,2064.37,1101.28,1270.50,895.00,1007.98,525.40,420.92,0.00,0.00,806.70,726.56,1567.31,2753.73,2753.73,1769.37,1769.37,1775.98,1726.18,1976.94,1924.57,895.91,563.72,440.88,2303.57,2481.74,2466.64,2433.71,2569.72,2569.72,2373.50,2410.31,2563.37,2563.37,632.39,2657.35,2521.76,2512.81,2512.81,2527.11,2428.57,2378.30,2692.63,2476.27,1973.96,1973.96,2396.04,1998.18,1051.45,1099.52,1369.53,1234.57,1299.26,1842.19,1395.42,1191.30,1730.80,1619.73,1663.45,1719.84,2626.69,1917.81,2002.62,2164.92,2242.15,1938.38,2428.57,2580.47,1227.51,1482.25,2527.11,1241.91,1973.96,1973.96,1192.65,1192.65,1192.65,1265.89,1265.89,1259.13,1259.13,1251.78,1509.32,1579.64,1744.27,1692.18,1686.40,1677.92,1649.41,1618.76,1593.51,1579.64,1579.64,1556.75,1537.05,1089.61,1089.61,1089.61,1089.61,2476.12,1779.32,1779.32,3340.93,3340.93,3144.48,3070.79,3086.11,3086.11,2869.64,3451.18,2663.70,2680.58,2802.17,2852.92,3085.11,3123.91,2682.84,2570.47,2570.47,2037.35,2006.79,2387.84,2387.84,1965.94,2118.38,2974.80,2476.14,3241.50,3241.50,2690.58,2674.38,3141.68,2905.84,3477.02,3461.56,3447.79,2322.53,2493.04,2434.86,2118.38,3442.60,3414.42,3445.64,3431.17,3420.60,3420.60,3046.54,3009.28,2764.49,2730.16,2643.91,2750.56,3001.64,3074.73,2019.62,2058.77,1948.01,3123.91,3074.73,3001.64,2347.56,2428.52,2326.42,3036.49,3036.49,3057.39,3057.39,3082.87,3082.87,3082.92,3082.92,3144.48,3151.10,3761.64,3761.64,3014.99,2923.91,3777.71,3777.71,3517.11,3572.00,2974.80,3200.83,2352.86,4715.37,4715.37,4079.48,4079.48,3803.57,3803.57,3748.01,3748.01,3730.39,3943.13,4805.08,4805.08,4673.59,4673.59,4584.66,4584.66,4750.96,4728.76,4541.08,4541.08,4446.49,4375.79,4190.33,4632.13,4312.62,4312.62,3730.39,5493.66,5493.66,5264.55,5264.55
1017.00,2226.82,2174.45,2095.92,2378.28,2383.63,2314.24,1351.15,1520.38,1144.88,1257.86,775.27,670.79,249.88,249.88,0.00,976.44,1817.19,3003.60,3003.60,2019.25,2019.25,2025.86,1976.06,2226.82,2174.45,89.20,813.59,690.75,2501.30,2460.22,2445.12,2631.44,2756.76,2756.76,2571.23,2608.04,2761.10,2761.10,882.27,2635.83,2719.49,2710.54,2710.54,2172.87,2148.50,2085.10,2322.24,2196.20,1696.91,1696.91,2118.99,1721.13,959.62,1007.69,903.74,1142.74,792.56,1035.49,1114.25,404.67,1374.17,813.02,856.75,913.13,1819.98,1111.10,1195.92,1358.21,1435.45,1131.67,2148.50,2401.81,1135.69,675.54,2172.87,776.12,1696.91,1696.91,1100.82,1100.82,1100.82,1174.06,1174.06,1167.30,1167.30,1159.95,1325.70,1230.90,1395.52,1343.43,1337.65,1329.17,1300.67,1270.01,1244.77,1230.90,1230.90,1208.00,1188.30,302.98,302.98,302.98,302.98,2182.92,972.62,972.62,3353.25,3353.25,3156.81,2793.74,2809.07,2809.07,2592.60,3174.14,2386.65,2403.53,2525.13,2575.87,2808.07,2846.87,2591.01,2478.64,2478.64,1945.53,1914.96,2255.68,2255.68,1833.78,1986.22,2441.67,1884.41,2558.29,2558.29,2558.42,2542.22,2334.97,2099.14,2670.32,2654.86,2641.08,2045.48,2216.00,2157.81,1986.22,3454.93,3426.75,3457.97,3443.49,3432.93,3432.93,2239.84,2202.58,2487.44,2453.11,2366.87,2473.51,2724.60,2797.69,1887.46,1926.61,1815.85,2846.87,2797.69,2724.60,1889.00,2058.13,2234.59,2759.45,2759.45,2780.34,2780.34,2805.82,2805.82,3095.24,3095.24,3156.81,2934.30,3773.96,3773.96,3027.31,3133.51,2971.01,2971.01,2710.41,2765.30,2441.67,2667.70,2261.04,4913.10,4913.10,4277.21,4277.21,4001.30,4001.30,3945.74,3945.74,3928.12,4140.86,5001.99,5001.99,4871.32,4871.32,4632.66,4632.66,4947.87,4925.67,4726.90,4726.90,4632.31,4561.61,4376.14,4817.94,4360.62,4360.62,3928.12,5691.39,5691.39,5461.46,5461.46
1018.00,2153.85,2101.48,2022.95,2305.31,2463.77,2241.28,1278.19,1447.41,1071.91,1184.89,702.31,597.83,176.91,176.91,80.14,0.00,1744.22,2930.64,2930.64,1946.28,1946.28,1952.89,1903.10,2153.85,2101.48,169.34,740.63,617.79,2480.48,2540.36,2525.26,2610.62,2746.63,2746.63,2550.41,2587.22,2740.28,2740.28,809.30,2715.97,2698.67,2689.72,2689.72,2253.01,2228.64,2165.24,2402.39,2276.35,1777.06,1777.06,2199.13,1801.27,1039.76,1087.83,983.88,1222.88,872.71,1115.63,1194.39,484.81,1454.31,893.16,936.89,993.27,1900.13,1191.24,1276.06,1438.36,1515.59,1211.81,2228.64,2481.95,1215.83,755.68,2253.01,856.26,1777.06,1777.06,1180.97,1180.97,1180.97,1254.20,1254.20,1247.44,1247.44,1240.09,1405.85,1311.04,1475.66,1423.58,1417.79,1409.31,1380.81,1350.16,1324.91,1311.04,1311.04,1288.14,1268.44,383.12,383.12,383.12,383.12,2263.07,1052.76,1052.76,3433.39,3433.39,3236.95,2873.88,2889.21,2889.21,2672.74,3254.28,2466.79,2483.67,2605.27,2656.01,2888.21,2927.01,2671.15,2558.78,2558.78,2025.67,1995.11,2335.82,2335.82,1913.92,2066.36,2521.81,1964.56,2638.43,2638.43,2638.56,2622.36,2415.11,2179.28,2750.46,2735.00,2721.23,2125.62,2296.14,2237.95,2066.36,3535.07,3506.89,3538.11,3523.63,3513.07,3513.07,2319.98,2282.72,2567.58,2533.26,2447.01,2553.65,2804.74,2877.83,1967.60,2006.75,1895.99,2927.01,2877.83,2804.74,1969.14,2138.28,2314.73,2839.59,2839.59,2860.49,2860.49,2885.96,2885.96,3175.39,3175.39,3236.95,3014.44,3854.11,3854.11,3107.45,3100.82,3051.15,3051.15,2790.55,2845.44,2521.81,2747.85,2341.18,4892.28,4892.28,4256.39,4256.39,3980.48,3980.48,3924.92,3924.92,3907.30,4120.04,4981.99,4981.99,4850.50,4850.50,4712.80,4712.80,4927.87,4905.67,4717.99,4717.99,4623.40,4552.70,4367.24,4809.04,4440.76,4440.76,3907.30,5670.57,5670.57,5441.46,5441.46
1019.00,818.70,766.33,687.80,970.16,1518.59,906.12,280.73,112.26,485.62,561.31,950.97,1050.85,1337.17,1337.17,1455.46,1375.32,0.00,1595.48,1595.48,611.13,611.13,617.74,567.94,818.70,766.33,1544.67,989.29,1238.00,1145.33,1323.50,1308.40,1275.47,1411.48,1411.48,1215.26,1252.07,1405.13,1405.13,843.93,1499.11,1363.52,1354.57,1354.57,1492.85,1270.33,1220.06,1782.33,1318.03,1921.22,1921.22,1715.03,1962.26,1700.21,1748.28,2018.29,1883.33,1948.02,2490.95,2044.18,1840.06,2379.56,2268.49,2312.21,2368.60,3275.45,2566.57,2651.38,2813.68,2890.91,2587.14,1270.33,1422.23,1876.27,2131.01,1492.85,1890.67,1921.22,1921.22,1841.41,1841.41,1841.41,1914.65,1914.65,1907.89,1907.89,1900.54,2158.08,2228.40,2344.76,2292.67,2286.89,2278.41,2258.07,2227.42,2202.17,2228.40,2228.40,2205.51,2185.81,1738.37,1738.37,1738.37,1738.37,1317.88,2428.08,2428.08,2182.69,2182.69,1986.24,2002.78,2018.10,2018.10,1874.96,2381.94,2032.44,2049.32,2170.92,2258.27,2490.47,2529.27,2276.88,2389.25,2389.25,2686.11,2655.55,3036.60,3036.60,2614.70,2767.14,3623.55,3124.90,3890.26,3890.26,3339.34,3323.14,3790.44,3554.60,4125.78,4110.32,4096.55,1691.28,1898.39,1840.21,2767.14,2284.36,2256.18,2287.40,2272.93,2262.36,2262.36,3695.30,3658.04,2169.84,2135.51,2049.27,2155.91,2406.99,2480.09,2668.38,2707.53,2596.77,2529.27,2480.09,2406.99,2996.32,1542.77,2627.32,2170.79,2170.79,2191.69,2191.69,1928.81,1928.81,1924.68,1924.68,1986.24,1992.85,2603.40,2603.40,1856.75,1765.67,4426.47,4426.47,4165.87,4220.76,3623.55,3849.59,2600.87,3557.13,3557.13,2921.24,2921.24,2645.33,2645.33,2589.76,2589.76,2572.15,2784.89,3646.83,3646.83,3515.35,3515.35,3426.42,3426.42,3592.72,3570.51,3382.84,3382.84,3288.25,3217.55,3032.09,3473.89,3154.38,3154.38,2572.15,4335.42,4335.42,4106.31,4106.31
1021.00,446.28,393.91,315.38,597.74,1146.17,533.70,823.64,655.16,1028.52,1104.21,1493.87,1593.76,1880.07,1880.07,1998.37,1918.23,542.90,0.00,0.00,453.31,453.31,263.69,213.90,446.28,393.91,2087.57,1532.19,1780.90,772.90,951.08,935.98,903.04,1039.06,1039.06,842.84,879.65,1032.71,1032.71,1386.84,1126.69,991.09,982.15,982.15,1120.43,897.90,847.64,1409.91,945.61,1548.80,1548.80,1342.61,1589.84,2243.11,2291.18,2561.19,2426.23,2490.93,3033.86,2587.08,2382.96,2922.46,2811.39,2855.11,2911.50,3818.35,3109.47,3194.29,3356.58,3433.81,3130.04,897.90,1049.81,2419.18,2673.91,1120.43,2433.57,1548.80,1548.80,2384.31,2384.31,2384.31,2457.55,2457.55,2450.79,2450.79,2443.44,2700.99,1920.44,1972.34,1920.25,1914.47,1905.99,1885.65,1854.99,1829.75,1920.44,1920.44,1953.30,1933.60,2281.27,2281.27,2281.27,2281.27,945.46,2970.99,2970.99,1810.26,1810.26,1613.82,1630.36,1645.68,1645.68,1502.54,2009.52,1660.02,1676.90,1798.50,1885.85,2118.04,2156.84,1904.46,2016.83,2016.83,2605.08,2574.52,3009.77,3009.77,3057.17,3209.61,3596.72,3567.37,3863.43,3863.43,3312.51,3296.31,4333.34,4097.50,4668.68,4653.22,4639.45,1318.85,1525.97,1467.79,3209.61,1911.94,1883.76,1914.98,1900.50,1889.94,1889.94,4238.20,4200.95,1797.42,1763.09,1676.85,1783.49,2034.57,2107.66,2967.64,2928.49,3039.24,2156.84,2107.66,2034.57,3438.78,1170.35,2254.89,1798.37,1798.37,1819.27,1819.27,1556.39,1556.39,1552.26,1552.26,1613.82,1620.43,2230.98,2230.98,1484.32,1393.24,4791.86,4791.86,4701.29,4586.15,3596.72,3822.76,2228.45,3184.70,3184.70,2548.82,2548.82,2272.90,2272.90,2217.34,2217.34,2199.73,2412.47,3274.41,3274.41,3142.93,3142.93,3054.00,3054.00,3220.30,3198.09,3010.42,3010.42,2915.83,2845.13,2659.66,3101.46,2781.96,2781.96,2199.73,3963.00,3963.00,3733.89,3733.89
1022.00,446.28,393.91,315.38,597.74,1146.17,533.70,823.64,655.16,1028.52,1104.21,1493.87,1593.76,1880.07,1880.07,1998.37,1918.23,542.90,0.00,0.00,453.31,453.31,263.69,213.90,446.28,393.91,2087.57,1532.19,1780.90,772.90,951.08,935.98,903.04,1039.06,1039.06,842.84,879.65,1032.71,1032.71,1386.84,1126.69,991.09,982.15,982.15,1120.43,897.90,847.64,1409.91,945.61,1548.80,1548.80,1342.61,1589.84,2243.11,2291.18,2561.19,2426.23,2490.93,3033.86,2587.08,2382.96,2922.46,2811.39,2855.11,2911.50,3818.35,3109.47,3194.29,3356.58,3433.81,3130.04,897.90,1049.81,2419.18,2673.91,1120.43,2433.57,1548.80,1548.80,2384.31,2384.31,2384.31,2457.55,2457.55,2450.79,2450.79,2443.44,2700.99,1920.44,1972.34,1920.25,1914.47,1905.99,1885.65,1854.99,1829.75,1920.44,1920.44,1953.30,1933.60,2281.27,2281.27,2281.27,2281.27,945.46,2970.99,2970.99,1810.26,1810.26,1613.82,1630.36,1645.68,1645.68,1502.54,2009.52,1660.02,1676.90,1798.50,1885.85,2118.04,2156.84,1904.46,2016.83,2016.83,2605.08,2574.52,3009.77,3009.77,3057.17,3209.61,3596.72,3567.37,3863.43,3863.43,3312.51,3296.31,4333.34,4097.50,4668.68,4653.22,4639.45,1318.85,1525.97,1467.79,3209.61,1911.94,1883.76,1914.98,1900.50,1889.94,1889.94,4238.20,4200.95,1797.42,1763.09,1676.85,1783.49,2034.57,2107.66,2967.64,2928.49,3039.24,2156.84,2107.66,2034.57,3438.78,1170.35,2254.89,1798.37,1798.37,1819.27,1819.27,1556.39,1556.39,1552.26,1552.26,1613.82,1620.43,2230.98,2230.98,1484.32,1393.24,4791.86,4791.86,4701.29,4586.15,3596.72,3822.76,2228.45,3184.70,3184.70,2548.82,2548.82,2272.90,2272.90,2217.34,2217.34,2199.73,2412.47,3274.41,3274.41,3142.93,3142.93,3054.00,3054.00,3220.30,3198.09,3010.42,3010.42,2915.83,2845.13,2659.66,3101.46,2781.96,2781.96,2199.73,3963.00,3963.00,3733.89,3733.89
1023.00,3621.77,3569.40,3490.87,3773.23,4321.66,3709.20,3967.55,3799.08,4172.44,4248.13,4637.78,4737.67,5023.99,5023.99,5142.28,5062.14,3686.82,3239.62,3239.62,0.00,0.00,3420.81,3371.01,3621.77,3569.40,5231.49,4676.11,4924.82,3948.40,4126.57,4111.47,4078.54,4214.55,4214.55,4018.33,4055.14,4208.20,4208.20,4530.75,4302.18,4166.59,4157.64,4157.64,4295.92,4073.39,4023.13,4585.40,4121.10,4724.29,4724.29,4518.10,4765.33,5387.02,5435.09,5705.11,5570.15,5634.84,6177.77,5730.99,5526.87,6066.37,5955.31,5999.03,6055.41,6962.27,6253.39,6338.20,6500.50,6577.73,6273.95,4073.39,4225.30,5563.09,5817.82,4295.92,5577.49,4724.29,4724.29,5528.23,5528.23,5528.23,5601.47,5601.47,5594.71,5594.71,5587.36,5844.90,5095.93,5147.83,5095.74,5089.96,5081.48,5061.14,5030.49,5005.24,5095.93,5095.93,5128.79,5109.10,5425.18,5425.18,5425.18,5425.18,4120.95,6114.90,6114.90,4985.76,4985.76,4789.31,4805.85,4821.17,4821.17,4678.03,5185.01,4835.51,4852.39,4973.99,5061.34,5293.54,5332.34,5079.95,5192.32,5192.32,5780.58,5750.01,6185.26,6185.26,6232.66,6385.10,6772.22,6742.86,7038.92,7038.92,6488.00,6471.80,7477.25,7241.42,7812.60,7797.14,7783.37,4494.35,4701.47,4643.28,6385.10,5087.43,5059.25,5090.47,5076.00,5065.43,5065.43,7382.12,7344.86,4972.91,4938.58,4852.34,4958.98,5210.07,5283.16,6143.13,6103.98,6214.73,5332.34,5283.16,5210.07,6614.28,4345.84,5430.39,4973.86,4973.86,4994.76,4994.76,4731.88,4731.88,4727.75,4727.75,4789.31,4795.92,5406.47,5406.47,4659.82,4568.74,7967.35,7967.35,7852.69,7761.64,6772.22,6998.25,5403.94,5831.59,5831.59,5491.75,5491.75,5109.50,5109.50,5053.94,5053.94,5134.82,5376.07,6014.58,6014.58,5883.10,5883.10,6023.60,6023.60,5960.46,5938.26,5933.14,5933.14,5838.55,5814.73,5629.27,6024.18,5751.56,5751.56,5134.82,5233.64,5233.64,5560.54,5560.54
