detid,length,pos,fclass,road,limit,citycode,lanes,linkid,long,lat
15012,0.078736648333168,0.049700250295478,tertiary,Calle de Alcalá,50,madrid,2,335,-3.6988331,40.4180797
20001,0.13935371561677,0.095265684997157,primary,Calle de Cea Bermúdez,50,madrid,5,795,-3.709509,40.438852
22300,0.033136191498645,0.030099292363549,primary,,50,madrid,1,1019,-3.6920033,40.4411333
22304,0.27442373171358,0.228204779767729,primary,Paseo de la Castellana,50,madrid,3,1020,-3.691629,40.440437
23001,0.189181569291603,0.160706588632508,primary,Avenida de los Reyes Católicos,,madrid,2,760,-3.7193742,40.4378887
35011,0.096088381081955,0.086392656774586,tertiary,Calle de Cartagena,50,madrid,1,914,-3.670212,40.434871
60004,0.247893203427429,0.116187419588856,primary,Paseo de la Castellana,50,madrid,2,565,-3.68993,40.460798
35038,0.218769692346135,0.089145514820481,residential,Calle Brescia,,madrid,2,909,-3.662854,40.436467
35040,0.103771570874208,0.084873344913142,residential,Calle de Martínez Izquierdo,50,madrid,2,907,-3.662344,40.435228
60062,0.163646937975956,0.066759837724991,tertiary,Calle del Padre Damián,50,madrid,2,868,-3.6869261,40.4550761
60063,0.165381450613106,0.076892870217828,tertiary,Calle del Padre Damián,50,madrid,2,869,-3.6870416,40.4549595
60064,0.19788591698779,0.086320055388511,residential,Calle de Rafael Salgado,,madrid,1,816,-3.688304,40.454067
60067,0.132099240753784,0.101683552113122,residential,Paseo de la Castellana,,madrid,1,874,-3.6904726,40.45743
60068,0.12041293618454,0.035928989253314,residential,Calle Pintor Juan Gris,,madrid,1,599,-3.691051,40.457606
90011,0.285597054378635,0.087030182635011,secondary,Paseo Imperial,50,madrid,2,246,-3.7178863,40.409894
90012,0.72293361665236,0.028445487794883,residential,Calle Santa María Real de Nieva,,madrid,1,247,-3.7184595,40.410421
90013,0.448635682383931,0.058591342041099,residential,Calle de Arganda,50,madrid,1,152,-3.7044649,40.3975731
90016,0.282994744385248,0.099127218435691,primary_link,Ronda de Toledo,50,madrid,2,242,-3.710426,40.406505
90017,0.157965785422118,0.08398581349363,secondary,Gran Vía de San Francisco,50,madrid,2,302,-3.7125149,40.4078613
90018,0.179692605846446,0.131226685976081,primary,Calle de Toledo,50,madrid,5,223,-3.7122629,40.4050619
97103,0.295547126297999,0.131522309163156,residential,Calle del Doctor Esquerdo,,madrid,1,45,-3.6689855,40.4196332
97105,0.149893040127297,0.10633987675803,primary,Túnel de O'Donnell,50,madrid,2,57,-3.6705706,40.4212367
97106,0.235511480120614,0.096618319697361,primary,Calle de O'Donnell,50,madrid,3,76,-3.66743,40.42089
97108,0.104456610225668,0.05851401902965,secondary,Calle de Méndez Álvaro,50,madrid,3,165,-3.68442,40.39944
97112,0.3304572733569,0.127919744643201,residential,Calle de Méndez Álvaro,50,madrid,3,175,-3.6868099,40.4013928
11008,0.208322040089521,0.091824451006176,tertiary,Calle de Guillermo de Osma,50,madrid,2,122,-3.6966881,40.3939613
11009,0.163928185847894,0.021866457739147,tertiary,Paseo de la Chopera,50,madrid,2,121,-3.699867,40.394621
11012,0.135513553843578,0.058818537198796,residential,Calle Divino Vallés,,madrid,1,128,-3.698965,40.396512
11031,0.167551123414332,0.045855137713199,primary,Calle de los Embajadores,50,madrid,2,104,-3.6902217,40.387846
12016,0.202038947662718,0.041343424197403,tertiary,Calle de Guillermo de Osma,50,madrid,2,123,-3.6958979,40.3939968
12043,0.115525869187118,0.096440959266507,tertiary,Calle del Áncora,,madrid,3,171,-3.692378,40.402951
12044,0.195876158968166,0.077940610134417,residential,Calle del General Lacy,50,madrid,1,173,-3.691027,40.400641
12045,0.234368923107508,0.062486569974838,secondary,Calle de Ramírez de Prado,40,madrid,2,172,-3.691979,40.400191
13003,0.096430905896541,0.075560586256708,tertiary,Calle de Alfonso XII,50,madrid,1,260,-3.6889874,40.4159278
12014,0.246918739775715,0.101091301897792,secondary,Calle de los Embajadores,50,madrid,1,117,-3.6938782,40.3930213
12015,0.232782175439594,0.137547916573329,primary,Paseo de las Delicias,50,madrid,3,120,-3.694931,40.392446
13034,0.146516396523775,0.138317931204687,residential,Calle del Marqués de la Valdavia,,madrid,1,193,-3.695529,40.405472
13035,0.156172531680709,0.096309020201289,residential,Calle Batalla del Salado,50,madrid,1,182,-3.6957975,40.404184
13037,0.245866007003542,0.099554199661232,residential,Calle de José Antonio Armona,,madrid,1,194,-3.697059,40.405016
13038,0.199786045414475,0.171965441784956,secondary,Calle del Ferrocarril,50,madrid,4,149,-3.698393,40.401022
13039,0.188546432043301,0.126979469725198,secondary,Calle de Embajadores,50,madrid,3,144,-3.698812,40.400027
13040,0.197357643821137,0.184779731054985,secondary,Paseo de Santa María de la Cabeza,50,madrid,2,156,-3.699762,40.400561
14010,0.203835283756481,0.076974303097356,residential,Calle Mallorca,,madrid,1,203,-3.6978534,40.4071793
14011,0.162541080883968,0.060150312569836,primary,Ronda de Atocha,50,madrid,2,198,-3.697042,40.4065852
14012,0.32675883466181,0.048947033382428,residential,Calle Fray Luis de León,30,madrid,1,201,-3.699066,40.405387
14007,0.13220463861035,0.108288465867118,tertiary,Calle de Atocha,50,madrid,2,269,-3.69743,40.4115343
14008,0.201256152595953,0.103737405755703,tertiary,Calle de Atocha,50,madrid,2,267,-3.6961371,40.4108587
17004,0.200686981891652,0.109886138317387,secondary,Paseo de Moret,50,madrid,3,776,-3.720844,40.434385
60043,0.085510871057136,0.068814900935198,secondary,Avenida del General Perón,50,madrid,3,622,-3.699074,40.452547
61065,0.261919494559943,0.105530386652215,secondary,Avenida de Alberto Alcocer,50,madrid,1,855,-3.683395,40.458589
61110,0.176719814570228,0.163392904669785,secondary,Calle de Mateo Inurria,50,madrid,2,482,-3.6798033,40.4676231
62058,0.080630820561304,0.044726829122832,residential,Calle de la Infanta Mercedes,50,madrid,1,627,-3.6968,40.459492
62060,0.104610672623388,0.05986679815233,tertiary,Calle de Sor Ángela de la Cruz,,madrid,3,590,-3.6967653,40.4602644
63046,0.122746798773338,0.097676888185035,residential,Calle de la Basílica,,madrid,1,676,-3.698006,40.449307
63004,0.123298360964239,0.113558473824485,secondary,Calle de Bravo Murillo,50,madrid,2,661,-3.703311,40.451665
63005,0.098566430382754,0.08425787552808,residential,Calle de Juan Pantoja,,madrid,2,665,-3.7036031,40.4498931
63006,0.07833589929202,0.068700912573218,residential,Calle Almansa,,madrid,2,667,-3.7037292,40.449053
63008,0.152872425920687,0.127054242572704,secondary,Calle de Santa Engracia,50,madrid,4,683,-3.703286,40.44546
63009,0.096407783676211,0.082709783743786,secondary,Calle de Bravo Murillo,50,madrid,2,670,-3.7038225,40.447554
63044,0.114312801267104,0.084320746101323,residential,Calle del General Moscardó,,madrid,2,679,-3.696765,40.450024
63048,0.307618003487149,0.071115056361479,residential,Calle del Comandante Zorita,,madrid,1,680,-3.698408,40.448853
63049,0.112479695063591,0.074099952193883,residential,Calle del General Moscardó,50,madrid,3,673,-3.697514,40.448051
63061,0.192650432627191,0.09820206731433,tertiary,Calle de Vallehermoso,,madrid,2,793,-3.708204,40.439755
2038,0.231587029175086,0.181834973229197,primary,Calle del Doctor Esquerdo,50,madrid,4,34,-3.6694138,40.4146699
2039,0.159414237454149,0.116600135849112,primary,Calle del Doctor Esquerdo,50,madrid,4,33,-3.6696847,40.414129
4001,0.189322960742302,0.100587245021819,secondary,Avenida de Concha Espina,50,madrid,2,824,-3.680129,40.4516394
4006,0.168325106360801,0.065386033626781,secondary,Avenida de Ramón y Cajal,50,madrid,3,831,-3.666496,40.452383
4008,0.197265036906434,0.147929205387786,secondary,Avenida de Ramón y Cajal,,madrid,2,828,-3.676761,40.451618
4009,0.268165332972395,0.195274964706946,residential,Calle del Doctor Marco Corera,,madrid,2,974,-3.677701,40.450887
4010,0.095563701236844,0.071209120241861,secondary,Avenida de Concha Espina,50,madrid,2,826,-3.678601,40.451634
4016,0.096117138048518,0.032773279018861,residential,Calle del Padre Claret,,madrid,4,835,-3.66549,40.452001
6013,0.112775760961243,0.064053232318439,tertiary,Calle de Velázquez,50,madrid,3,1091,-3.68338,40.434193
6038,0.115093970906084,0.101009508520272,tertiary,Calle de López de Hoyos,,madrid,2,998,-3.679097,40.441216
6039,0.084586476705472,0.066107546466825,tertiary,Calle de José Ortega y Gasset,50,madrid,1,1081,-3.68593,40.4304263
6040,0.061517361841366,0.045521191945384,tertiary,Calle de José Ortega y Gasset,50,madrid,1,1080,-3.684623,40.430333
6041,0.145530520949385,0.134569681711346,tertiary,Calle de Velázquez,50,madrid,1,1052,-3.6832383,40.4363063
6303,0.228158457300176,0.223365640079597,secondary,Calle del Príncipe de Vergara,50,madrid,1,1131,-3.6788893,40.4390175
6308,0.211008608350099,0.157941362892745,secondary,Calle del Príncipe de Vergara,50,madrid,1,1130,-3.6787959,40.439592
6716,0.139322552354488,0.098441004028609,tertiary,Calle de Velázquez,50,madrid,5,469,-3.68426,40.424086
11028,0.431134303532256,0.039455594749018,motorway_link,,,madrid,1,1101,-3.6909985,40.3878969
12011,0.122899280495688,0.071738823281647,residential,Calle Juan de Vera,,madrid,1,125,-3.693455,40.396165
12012,0.179460877138764,0.108041039663318,primary,Paseo de las Delicias,50,madrid,3,124,-3.694633,40.395202
21009,0.155439018965885,0.110672435451913,secondary,Calle de Santa Engracia,50,madrid,3,734,-3.697089,40.431178
21010,0.187638191065599,0.125292791611687,primary,Calle de José Abascal,50,madrid,3,710,-3.702031,40.438565
21015,0.276318880415738,0.202186995833724,primary,Paseo de la Castellana,50,madrid,1,1016,-3.6909615,40.4390752
21020,0.116209960633072,0.098412804398102,primary,Calle de José Abascal,50,madrid,4,714,-3.692784,40.438115
21021,0.291964381907118,0.104359963783132,primary,Calle de María de Molina,50,madrid,3,1012,-3.68877,40.437985
23015,0.180553239656508,0.095837275487294,tertiary,Avenida de Filipinas,50,madrid,1,797,-3.711283,40.439697
34008,0.081889263796102,0.042093284527861,tertiary,Calle de López de Hoyos,,madrid,1,953,-3.672837,40.445041
34009,0.095982309544178,0.086230734703845,tertiary,Calle de López de Hoyos,,madrid,1,949,-3.670325,40.446605
34030,0.159966754437478,0.104002807641485,tertiary,Avenida de Alfonso XIII,50,madrid,2,834,-3.667596,40.451707
35032,0.127733514835597,0.066860424015218,tertiary,Calle Azcona,50,madrid,2,911,-3.6663911,40.4357985
90002,0.121156363838946,0.056646559136878,residential,Paseo de los Pontones,,madrid,2,237,-3.715156,40.405076
90003,0.347542040396999,0.108196214513094,secondary,Paseo Imperial,50,madrid,2,220,-3.71556,40.40336
90010,0.243949464990322,0.072046572279915,primary,Ronda de Segovia,50,madrid,2,295,-3.717505,40.4100374
90022,0.153410012915404,0.05461356430364,primary,Calle de Toledo,50,madrid,2,222,-3.7126992,40.404162
90024,0.378972056815427,0.042034874896003,secondary,Paseo Imperial,50,madrid,2,245,-3.717117,40.407746
90025,0.178230361818477,0.070446249627211,residential,Calle de Gil Imón,,madrid,1,243,-3.716113,40.407281
97022,0.128823198574367,0.114457130684638,tertiary,Avenida de la Reina Victoria,50,madrid,2,746,-3.7107811,40.4468684
97035,0.215992928736672,0.097957538132734,residential,Avenida del Doctor Federico Rubio y Galí,50,madrid,1,752,-3.708322,40.448519
97072,0.353276686192023,0.091843423889538,secondary,Paseo Imperial,50,madrid,1,219,-3.715151,40.402042
97410,0.2718757109221,0.195126006161939,tertiary,Calle de Méndez Álvaro,50,madrid,1,168,-3.6854602,40.4003953
22005,0.066651264857724,0.058941757243903,primary,Calle de Ríos Rosas,50,madrid,3,703,-3.695176,40.441688
97409,0.062446543742299,0.0154193641526,secondary,Calle de Méndez Álvaro,50,madrid,1,161,-3.6823307,40.3974301
2031,0.068182612259899,0.050500278312307,secondary,Calle de los Astros,50,madrid,2,26,-3.66886,40.411434
2042,0.175936568107193,0.138912776553632,primary,Calle del Doctor Esquerdo,50,madrid,4,22,-3.669841,40.409985
6027,0.084564652790039,0.070604534630333,primary,Calle de María de Molina,50,madrid,3,1006,-3.6819394,40.4376492
21035,0.163396532140476,0.136061471751688,secondary,Calle de Santa Engracia,50,madrid,4,708,-3.701221,40.440689
22003,0.164120193246237,0.141744811133818,tertiary,Calle de Ríos Rosas,,madrid,2,707,-3.702188,40.442055
22006,0.095221858941077,0.071266300829471,residential,Calle de Agustín de Betancourt,,madrid,3,705,-3.694832,40.442536
22007,0.13985949727022,0.089489953218787,primary,Plaza de San Juan de la Cruz,50,madrid,4,702,-3.693094,40.4413681
22008,0.27442373171358,0.164892452571037,primary,Paseo de la Castellana,50,madrid,3,1020,-3.691418,40.43989
22009,0.231856836287576,0.101580094725153,primary,Paseo de la Castellana,50,madrid,5,700,-3.691749,40.442515
34031,0.159886223969811,0.110208214906659,tertiary,Avenida de Alfonso XIII,50,madrid,2,944,-3.667144,40.450128
35001,0.080296496230989,0.061833890094786,residential,Calle de Clara del Rey,,madrid,2,965,-3.672034,40.441204
60046,0.080636911633892,0.060753478795562,residential,Calle de Orense,,madrid,3,1110,-3.69495,40.453092
60047,0.157102947373303,0.127174056334302,residential,Calle de Orense,,madrid,2,612,-3.6950785,40.452022
60051,0.196231752624558,0.042888089615356,secondary,Calle de la Infanta Mercedes,50,madrid,1,1112,-3.699298,40.453104
60053,0.28747058946426,0.078060801999899,residential,Calle del Segre,50,madrid,2,989,-3.684622,40.45114
60012,0.291511640511717,0.207587472488035,primary,Paseo de la Castellana,50,madrid,3,880,-3.691086,40.447296
60045,0.203619757883781,0.096872792898393,secondary,Avenida del General Perón,50,madrid,1,610,-3.6937357,40.4522342
60402,0.05556287283281,0.007805648310286,primary,Paseo de la Castellana,50,madrid,1,1121,-3.69153,40.443318
61049,0.238196515189171,0.056251813856505,residential,Calle de Bolivia,50,madrid,2,540,-3.6777999,40.4570915
61051,0.105880119683079,0.058796727353395,tertiary,Calle Serrano,50,madrid,1,841,-3.6782384,40.4543156
61094,0.142108443008644,0.042590031062366,residential,Calle de Puerto Rico,,madrid,1,518,-3.674438,40.457499
61095,0.197532861561861,0.060845843432255,residential,Calle de Puerto Rico,,madrid,1,525,-3.674218,40.455732
61096,0.231486401190923,0.143690813057703,residential,Calle del Uruguay,50,madrid,1,522,-3.6731507,40.4551342
61097,0.227359656598105,0.072720915789428,residential,Calle del Uruguay,50,madrid,1,523,-3.675084,40.455139
6021,0.090795753621806,0.083577596694137,primary,Calle de María de Molina,50,madrid,3,1007,-3.6828087,40.4376216
15302,0.038887815098089,0.035231755223758,primary,Plaza de la Cibeles,50,madrid,1,1127,-3.6927086,40.419508
61087,0.190108723547913,0.086566142087176,tertiary,Avenida de Alfonso XIII,,madrid,2,503,-3.672692,40.460285
61093,0.204064151444931,0.091760230326888,residential,Calle de Nicaragua,,madrid,1,515,-3.673178,40.456975
60037,0.291483091310823,0.145977066383596,tertiary,Calle del Padre Damián,50,madrid,2,866,-3.6855462,40.4575033
61086,0.134366810899425,0.094809486652966,tertiary,Avenida de Alfonso XIII,,madrid,2,504,-3.6705456,40.4602052
90008,0.202003766886417,0.063041180542832,primary,Ronda de Segovia,50,madrid,2,297,-3.717908,40.411892
90009,0.018774196840616,0.006629826603385,primary,Ronda de Segovia,50,madrid,1,296,-3.718113,40.410932
90033,0.211009086624728,0.101253142414457,tertiary,Calle de la Colegiata,50,madrid,1,277,-3.706347,40.412974
90034,0.228811120252696,0.132039723037303,tertiary,Calle de Toledo,50,madrid,1,286,-3.707826,40.412157
90036,0.432027424419425,0.078857437671421,residential,Plaza de la Cebada,,madrid,1,288,-3.709668,40.411354
97073,0.230932442585546,0.134086284776429,primary,Calle de Toledo,50,madrid,2,221,-3.713732,40.402434
97074,0.268037583628449,0.118966635629283,secondary,Paseo de las Acacias,50,madrid,2,217,-3.7125095,40.4016953
2046,0.105995610331795,0.073465478969139,secondary,Avenida de Menéndez Pelayo,50,madrid,2,88,-3.680413,40.405113
2047,0.224971881171762,0.048927843810908,primary,Avenida de la Ciudad de Barcelona,50,madrid,2,86,-3.6800283,40.404012
2048,0.252258678149645,0.122920830426241,residential,Calle del Doctor Esquerdo,,madrid,2,94,-3.6741095,40.4021647
2045,0.142599533126543,0.081101233300067,primary,Avenida de la Ciudad de Barcelona,50,madrid,2,90,-3.6819609,40.4046584
61029,0.154803469560617,0.090997411827529,secondary,Avenida de Pío XII,,madrid,2,489,-3.675688,40.464961
61033,0.091744677048869,0.053879936217958,secondary,Avenida de Alberto Alcocer,50,madrid,1,848,-3.681084,40.458596
61037,0.095366347130849,0.074302748069361,secondary,Calle del Príncipe de Vergara,50,madrid,3,538,-3.6768412,40.45748
61041,0.155327722656404,0.128552494346095,secondary,Avenida de Pío XII,,madrid,2,490,-3.6757054,40.4642948
61052,0.236227041130134,0.057039920948159,residential,Calle del Uruguay,50,madrid,1,524,-3.6762141,40.4552739
62064,0.103142984533533,0.066174780565843,secondary,Calle de Bravo Murillo,50,madrid,2,582,-3.6964899,40.4635218
62065,0.17755337260957,0.079154535723571,residential,Plaza de Ángel Carbajo,,madrid,1,580,-3.6952558,40.4618365
62066,0.12558188442937,0.081428360416279,residential,Calle del General Margallo,,madrid,1,587,-3.6962935,40.4605687
62070,0.192932925028562,0.038596248255962,secondary,Calle de Sor Ángela de la Cruz,50,madrid,1,571,-3.693515,40.459328
17041,0.095815301342274,0.087011741628835,residential,Calle del Rey Francisco,50,madrid,1,416,-3.7177295,40.4263952
16026,0.140805290054388,0.125660240145615,primary,Gran Vía,50,madrid,2,343,-3.7036967,40.4201847
17044,0.408238950905424,0.108752291956038,residential,Calle de Donoso Cortés,30,madrid,1,763,-3.716681,40.436563
34034,0.252109199396216,0.081012338967428,residential,Calle de Pradillo,50,madrid,1,972,-3.674895,40.4486476
61089,0.184341152625351,0.108737614255947,tertiary,Avenida de Alfonso XIII,,madrid,2,502,-3.6728397,40.4602371
62075,0.079839595571659,0.057785333799149,secondary,Calle de Bravo Murillo,50,madrid,2,625,-3.698666,40.460363
62076,0.128565264441737,0.111371079141621,secondary,Calle de Bravo Murillo,50,madrid,2,635,-3.699365,40.459663
62077,0.101374732638195,0.084085429041541,secondary,Calle de Bravo Murillo,50,madrid,2,640,-3.700854,40.458349
62078,0.102950786569398,0.061013833335809,secondary,Calle de Bravo Murillo,50,madrid,2,638,-3.7010686,40.4579189
62079,0.123590497188603,0.076766427990401,secondary,Calle de Bravo Murillo,50,madrid,2,637,-3.699931,40.459091
62034,0.1250499270558,0.075808716924653,residential,Calle de Orense,,madrid,3,569,-3.6939217,40.4617552
62035,0.139781897560011,0.093363146137689,residential,Calle de Orense,,madrid,3,577,-3.6941198,40.4604288
63027,0.680652106159446,0.633616120403072,primary,Calle de Raimundo Fernández Villaverde,50,madrid,2,1026,-3.695302,40.44638
63032,0.147671037821019,0.101877411314248,residential,Calle de Orense,,madrid,2,692,-3.6955544,40.4476226
97017,0.252247676821987,0.086773634140175,residential,Paseo de San Francisco de Sales,50,madrid,2,748,-3.708575,40.445108
3004,0.352980204674969,0.182140683613931,primary,Calle de Joaquín Costa,50,madrid,3,990,-3.6838238,40.4434076
11015,0.217594893509492,0.166082905700469,secondary,Calle de Embajadores,50,madrid,2,145,-3.698076,40.399151
11017,0.124751359372929,0.107067237376958,residential,Calle Divino Vallés,,madrid,1,126,-3.695842,40.39632
11018,0.139675107125215,0.065509584301915,residential,Calle Divino Vallés,,madrid,1,127,-3.697158,40.396398
11025,0.418584139042128,0.201221715599664,secondary,Calle de los Embajadores,50,madrid,1,1103,-3.692213,40.39003
13004,0.147032432003924,0.120445313780456,tertiary,Calle de Alfonso XII,50,madrid,2,261,-3.6888851,40.4157443
11021,0.157926258920765,0.123672032393741,residential,Calle de la Batalla del Salado,50,madrid,1,139,-3.696446,40.398336
11022,0.377462349550869,0.047457862626651,residential,Calle Bolívar,,madrid,2,115,-3.692538,40.391974
11023,0.238679202760049,0.089353093609304,secondary,Calle de los Embajadores,50,madrid,2,114,-3.6926818,40.3909079
11024,0.418584139042128,0.103472860913892,secondary,Calle de los Embajadores,50,madrid,1,1103,-3.692691,40.390829
17008,0.375979199882996,0.084239859576535,residential,Calle de Benito Gutiérrez,50,madrid,1,771,-3.7185006,40.4318918
17009,0.286085573240203,0.072568149559891,residential,Calle de Rodríguez San Pedro,50,madrid,1,770,-3.715926,40.43189
17016,0.347589987643083,0.088944760859045,tertiary,Calle de Serrano Jover,,madrid,2,429,-3.714337,40.429745
17017,0.105696158361323,0.084256195209494,primary,Calle de la Princesa,50,madrid,2,425,-3.7144048,40.4281644
20003,0.196043507239913,0.175411381343507,residential,Calle de Boix y Morer,,madrid,3,794,-3.70647,40.438742
3007,0.193784335946652,0.150849954012381,residential,Calle de Joaquín Costa,,madrid,1,992,-3.6821166,40.4417743
4020,0.192942219195764,0.074408217091087,secondary,Avenida de Concha Espina,50,madrid,2,823,-3.6800994,40.4517528
4023,0.073009255469649,0.002835384507275,tertiary,Plaza de Cataluña,,madrid,1,977,-3.677548,40.448793
5001,0.075641850588262,0.066015803539895,tertiary,Calle Serrano,,madrid,2,822,-3.680919,40.452506
5002,0.177280402451933,0.147473818035971,tertiary,Calle Serrano,50,madrid,3,982,-3.684452,40.446778
5004,0.15367204327561,0.112568718008355,tertiary,Calle de Serrano,50,madrid,5,1061,-3.687465,40.427555
5005,0.209654898135307,0.117396582308875,tertiary,Calle de López de Hoyos,,madrid,2,1011,-3.684124,40.438553
11010,0.199782277919296,0.127994715292623,tertiary,Calle de Jaime I El Conquistador,50,madrid,2,143,-3.6980888,40.397788
11019,0.105805461503626,0.050440646831766,secondary,Calle de Embajadores,50,madrid,2,141,-3.6966828,40.396912
17007,0.06021724247687,0.035065884352483,primary,Calle de la Princesa,,madrid,2,772,-3.7174616,40.4324824
19018,0.13831280559575,0.116280791770108,secondary,Calle de San Bernardo,50,madrid,2,811,-3.705296,40.431099
34032,0.076891126262723,0.009890721458233,residential,Calle de Santa Hortensia,50,madrid,1,935,-3.667619,40.444264
35002,0.131711545872097,0.076165230280244,residential,Calle de Clara del Rey,,madrid,1,964,-3.673089,40.440456
62031,0.102755214451437,0.048012562002142,residential,Paseo de la Castellana,50,madrid,1,561,-3.69092,40.460655
62033,0.107839383059413,0.082754775366806,residential,Calle de Rosario Pino,,madrid,1,558,-3.690784,40.462077
13005,0.363024138557902,0.067622776347314,residential,Calle de Felipe IV,,madrid,2,263,-3.6899579,40.4150522
61053,0.3047377802976,0.127771071539014,residential,Calle del Bonetero,50,madrid,2,1114,-3.679073,40.460339
61019,0.181416495294319,0.132467506493225,secondary,Avenida de Pío XII,50,madrid,1,491,-3.6751937,40.4659889
13009,0.137732595263346,0.056285163363928,tertiary,Calle de Alfonso XII,50,madrid,2,256,-3.68892,40.413359
16033,0.106761214523114,0.093545136180944,tertiary,Calle de Hortaleza,30,madrid,1,357,-3.701093,40.420207
16035,0.233276310834804,0.116530660987494,primary,Gran Vía,50,madrid,2,326,-3.698333,40.419373
16023,0.105683693199537,0.095949930971353,primary,Gran Vía,50,madrid,2,344,-3.705148,40.420242
16025,0.080016084604245,0.053572883278779,living_street,Calle de Mesonero Romanos,,madrid,1,339,-3.704265,40.419613
16028,0.073418945667707,0.063759708280545,residential,,,madrid,2,342,-3.702991,40.420075
16029,0.129252473982229,0.063758392597264,residential,Calle de las Tres Cruces,,madrid,1,340,-3.70283,40.419436
35013,0.111137747168801,0.054566275491247,residential,Calle de Martínez Izquierdo,,madrid,2,901,-3.671497,40.4325492
35014,0.10480022677784,0.086819093879609,tertiary,Calle de Cartagena,50,madrid,1,898,-3.6705004,40.4328469
35015,0.111540952115624,0.096905636188708,tertiary,Calle de Cartagena,50,madrid,1,897,-3.6704548,40.43216
35016,0.132055202638749,0.089083258752128,residential,Calle de Francisco Navacerrada,,madrid,1,899,-3.67052,40.430965
35017,0.235411328050224,0.128608211635923,residential,Calle de Pilar de Zaragoza,,madrid,1,895,-3.6688063,40.4321436
35018,0.234512791394354,0.109952281618234,tertiary,Avenida de los Toreros,50,madrid,1,896,-3.6688433,40.4320752
35012,0.06315060044361,0.040571048072133,tertiary,Calle de Cartagena,50,madrid,1,904,-3.6704636,40.4336269
60029,0.109739214700276,0.085411538130703,secondary,Avenida de Alberto Alcocer,50,madrid,2,863,-3.6878199,40.4588802
97101,0.23963970391778,0.155139001075763,secondary,Calle de Ramírez de Prado,40,madrid,1,166,-3.685759,40.399208
97102,0.444732804651415,0.090795327820279,residential,Calle Garganta de los Montes,,madrid,3,167,-3.6840237,40.4005969
5011,0.144041576115744,0.07796822925795,tertiary,Calle de Serrano,50,madrid,3,459,-3.6884883,40.422058
6006,0.228158457300176,0.08530603724897,residential,,,madrid,3,1131,-3.6787915,40.440254
6010,0.143270098503603,0.123519309572221,tertiary,Calle de Velázquez,50,madrid,3,997,-3.682847,40.440611
6020,0.108694255777364,0.083978080503823,motorway_link,,50,madrid,4,1008,-3.6830438,40.4380261
6024,0.134525798879442,0.107634807956344,tertiary,Calle de Velázquez,50,madrid,3,1094,-3.683599,40.431654
5007,0.340991099910519,0.038947923042445,tertiary,Puente Enrique de la Mata Gorostizaga,50,madrid,2,1089,-3.687426,40.432985
13008,0.1722092192798,0.145486220077534,tertiary,Calle de Alfonso XII,50,madrid,2,257,-3.6888046,40.414196
21016,0.135708483452108,0.116121152051377,tertiary,Paseo del General Martínez Campos,50,madrid,2,720,-3.691052,40.4351349
22011,0.221711113742628,0.101469760166196,residential,Calle de Agustín de Betancourt,,madrid,2,1022,-3.695136,40.444106
22012,0.934119279637194,0.04127407001419,residential,Calle de Agustín de Betancourt,,madrid,2,1024,-3.695138,40.445309
22013,0.148070537957804,0.044025009298464,residential,Calle de Agustín de Betancourt,,madrid,1,1023,-3.695219,40.445315
34005,0.073326779286512,0.062976810582985,tertiary,Calle de López de Hoyos,,madrid,1,956,-3.6751995,40.4433229
63022,0.428810307227234,0.067255876765027,residential,Calle de Hernani,50,madrid,1,671,-3.702795,40.448344
63031,0.369388801979521,0.248469749328097,tertiary,Calle de Raimundo Fernández Villaverde,,madrid,2,681,-3.70064,40.4468204
60404,0.059035793078202,0.009352304903756,secondary,Avenida de Alberto Alcocer,50,madrid,1,860,-3.6877102,40.4589474
1001,0.112500460638343,0.096510295614274,tertiary,Calle de José Ortega y Gasset,50,madrid,2,1083,-3.6883455,40.4304775
1002,0.110021375446817,0.097493898741463,tertiary,Calle de José Ortega y Gasset,50,madrid,2,1082,-3.687256,40.430524
2014,0.094546276025701,0.005851043148123,residential,Calle de Lira,,madrid,2,19,-3.669701,40.4084603
2015,0.140138525662533,0.044969681855147,primary,Calle del Doctor Esquerdo,50,madrid,3,17,-3.670016,40.40792
2020,0.246281339435984,0.148811534087233,primary,Calle del Doctor Esquerdo,50,madrid,3,102,-3.671387,40.40494
1017,0.102070439681754,0.070807671484637,tertiary,Calle de Doña Bárbara de Braganza,50,madrid,1,453,-3.693921,40.423722
2022,0.353295316009289,0.312006005986258,primary,Avenida del Mediterráneo,50,madrid,2,13,-3.672251,40.406893
2301,0.03784374579343,0.020210217237609,primary,Plaza del Conde de Casal,50,madrid,1,15,-3.6697161,40.4065769
2302,0.148365674975039,0.12106678655836,primary,Calle del Doctor Esquerdo,50,madrid,1,44,-3.669346,40.417906
2303,0.148365674975039,0.138534858629922,primary,Calle del Doctor Esquerdo,50,madrid,1,44,-3.669343,40.418063
2304,0.292509043314827,0.227172322269639,residential,Calle de Ibiza,50,madrid,1,48,-3.6702433,40.4180674
5010,0.186965347977331,0.080074951292951,tertiary,Calle de Serrano,50,madrid,3,1090,-3.6867014,40.4339411
5013,0.167407550347721,0.118456957569334,residential,Calle de Pedro de Valdivia,,madrid,4,1013,-3.686177,40.439092
5014,0.182259649664753,0.0891299050935,tertiary,Calle de los Hermanos Bécquer,50,madrid,2,1051,-3.6873711,40.4360029
