DATETIMESTEP,day,BP2_D1,BP2_D2,BP2_D3,BP4_D1(1),BP4_D10(3),BP4_D2(1),BP4_D3(2),BP4_D4(2),BP4_D5(2),BP4_D6(4),BP4_D8(3),BP4_D9(3),FA6_D10,FA6_D11,FA6_D14,FA6_D15,FA6_D16,FA6_D17,FA6_D18,FA6_D19,FA6_D2,FA6_D24,FA6_D25,FA6_D27,FA6_D28,FA6_D29,FA6_D3,FA6_D30,FA6_D31,FA6_D32,FA6_D33,FA6_D34,FA6_D35,FA6_D36,FA6_D37,FA6_D38,FA6_D4,FA6_D5,FA6_D6,FA6_D7,FA6_D8,FA6_D9,G3_D1(KFZ1),G3_D2(KFZ1),G3_D3(KFZ2),G3_D4(KFZ2),G3_D5(KFZ3),HB1_D1,HB1_D13,HB1_D14,HB1_D15,HB1_D16,HB1_D17,HB1_D2,HB1_D3,HB1_D4,HB1_D5,HB1_D6,HB1_D7,HB1_D8,HB4_D1(KFZ4),HB4_D2(KFZ4),MUE3_D2(KFZ),MUE3_D3(KFZ),PR1_D1,PR1_D10,PR1_D11,PR1_D2,PR1_D3,PR1_D4,PR1_D5,PR1_D6,PR1_D7,PR1_D8,PR1_D9,PR3_D1(KFZ1),PR3_D2(KFZ1),PR3_D3(KFZ2),SD_D1(KFZ1),SD_D2(KFZ2),SD_D3(KFZ3),SHO_D1(KFZ1),SHO_D2(KFZ4),STA1_D1(KFZ4),STA1_D2(KFZ4),STA1_D8(KFZ5),STA1_D9(KFZ5),STA2_D2(KFZ4),STA2_D3(KFZ4),STA2_D4(KFZ4),STA2_D5(KFZ3),STA2_D6(KFZ3),STA2_D7(KFZ3),STA2_D8(KFZ3),STA4_D1(KFZ1),STA4_D1a(KFZ1),STA4_D2(KFZ2),STA4_D2a(KFZ2),STA4_D4(KFZ4),STA4_D4a(KFZ4),STA4_D6(KFZ6),STA4_D6a(KFZ6),STA4_D8(KFZ8),STA4_D8a(KFZ8),STA4_D9(KFZ9),STA4_D9a(KFZ9),T1_D1,T1_D2,T1_D3,T1_D4,WL2_D1(KFZ1),WL2_D2(KFZ3)
2016-12-21 04:15:00,2016-12-21,0.0027994791666667,0.0018001302083333,0.0058333333333333,0.0121614583333333,0.0046647135416667,0.0159049479166667,0.0346354166666667,0.178365885416667,0.0023665364583333,0.041064453125,0.0061002604166667,0.0011653645833333,0.0044010416666667,0.02419921875,0.0031998697916667,0.0033658854166667,0.0530013020833333,0.0030013020833333,0.008603515625,0.008232421875,0.145634765625,0.0030013020833333,0.0081998697916667,0.010634765625,0.0103938802083333,0.0098014322916667,0.0760319010416667,0.0095703125,0.0055989583333333,0.0051302083333333,0.002099609375,0.001865234375,0.0095963541666667,0.0102018229166667,0.0079654947916667,0.0079654947916667,0.0294010416666667,0.0031998697916667,0.0030013020833333,0.0007975260416667,0.0080045572916667,0.007998046875,0.0175,0.0068359375,0.0045670572916667,0.134267578125,0.0208984375,0.240598958333333,0.006767578125,0.0142708333333333,0.0078385416666667,0.0116341145833333,0.01509765625,0.05669921875,0.159635416666667,0.0858658854166667,0.274166666666667,0.32046875,0.218098958333333,0.0013671875,0.118802083333333,0.0926334635416667,0.0904329427083333,0.162666015625,0.004033203125,0.011064453125,0.020068359375,0.0041666666666667,0.0037662760416667,0.0135709635416667,0.0082682291666667,0.0203352864583333,0.010068359375,0.00900390625,0.0079329427083333,0.008896484375,0.00603515625,0.1863671875,0.0959993489583333,0.0103287760416667,0.0016666666666667,0.0016666666666667,0.0080013020833333,0.0033984375,0.0659016927083333,0.0885026041666667,0.182233072916667,0.0041666666666667,0.001064453125,0.0016015625,0.0016015625,0.0088704427083333,0.0142610677083333,0.001533203125,0.032666015625,0.0086360677083333,0.0110026041666667,0.01099609375,0.0266634114583333,0.571266276041667,0.0061328125,0.0030338541666667,0.002998046875,0.0014973958333333,0.0059635416666667,0.0107975260416667,0.0906673177083333,0.0506673177083333,0.01033203125,0.0153287760416667,0.0009993489583333,0.108001302083333
2016-12-21 04:20:00,2016-12-21,0.0007649739583333,0.0038346354166667,0.0053352864583333,0.0112630208333333,0.0046647135416667,0.0084016927083333,0.0346354166666667,0.0552669270833333,0.0404036458333333,0.041064453125,0.0222330729166667,0.01853515625,0.0039973958333333,0.02419921875,0.0031998697916667,0.0033658854166667,0.0530013020833333,0.0035970052083333,0.0110026041666667,0.0027018229166667,0.145634765625,0.0033984375,0.0109993489583333,0.007197265625,0.0073990885416667,0.0051985677083333,0.0760319010416667,0.0050032552083333,0.00396484375,0.0039615885416667,0.0035026041666667,0.0030338541666667,0.01,0.0098014322916667,0.0079654947916667,0.0079654947916667,0.0294010416666667,0.0031998697916667,0.0030013020833333,0.0007975260416667,0.0077994791666667,0.00919921875,0.02146484375,0.0113639322916667,0.0045670572916667,0.0606998697916667,0.0208984375,0.240598958333333,0.0046028645833333,0.03146484375,0.0065983072916667,0.0063997395833333,0.0076985677083333,0.0662337239583333,0.175735677083333,0.0858658854166667,0.0084016927083333,0.129033203125,0.0069303385416667,0.0013671875,0.235133463541667,0.118134765625,0.132067057291667,0.162666015625,0.0102994791666667,0.0055338541666667,0.0033040364583333,0.0068684895833333,0.0015006510416667,0.0090006510416667,0.0066048177083333,0.0182356770833333,0.0121321614583333,0.0048014322916667,0.0030338541666667,0.0053971354166667,0.00763671875,0.1863671875,0.01,0.0016666666666667,0.0043359375,0.002666015625,0.0013346354166667,0.086435546875,0.052333984375,0.00693359375,0.284830729166667,0.0070052083333333,0.0018326822916667,0.0016015625,0.0036328125,0.00169921875,0.0087337239583333,0.001533203125,0.061396484375,0.0116341145833333,0.0106705729166667,0.01099609375,0.0289713541666667,0.571266276041667,0.001298828125,0.006103515625,0.001201171875,0.0014973958333333,0.0081673177083333,0.0045670572916667,0.0906673177083333,0.150999348958333,0.0783333333333333,0.0063313802083333,0.0013313802083333,0.127666015625
2016-12-21 04:25:00,2016-12-21,0.0007649739583333,0.002333984375,0.0053352864583333,0.0169986979166667,0.0046647135416667,0.0165950520833333,0.0346354166666667,0.0552669270833333,0.0021354166666667,0.122197265625,0.0047981770833333,0.0019661458333333,0.0076009114583333,0.02419921875,0.0031998697916667,0.0086002604166667,0.0530013020833333,0.0076009114583333,0.0072037760416667,0.0027018229166667,0.145634765625,0.007431640625,0.006796875,0.013193359375,0.013203125,0.0084016927083333,0.152864583333333,0.0082649739583333,0.0053678385416667,0.0053678385416667,0.0053645833333333,0.0051334635416667,0.0121712239583333,0.0127734375,0.00240234375,0.0023990885416667,0.0294010416666667,0.0019986979166667,0.0172330729166667,0.0080013020833333,0.0142057291666667,0.01056640625,0.0140657552083333,0.0066634114583333,0.0045670572916667,0.0606998697916667,0.0381998697916667,0.240598958333333,0.001533203125,0.0123372395833333,0.01283203125,0.0025,0.0076985677083333,0.450533854166667,0.164033203125,0.1708984375,0.198033854166667,0.131302083333333,0.0069303385416667,0.0013671875,0.181764322916667,0.0060677083333333,0.0350651041666667,0.162666015625,0.0074967447916667,0.0181315104166667,0.0161360677083333,0.0075325520833333,0.0015006510416667,0.0299609375,0.0193033854166667,0.0150358072916667,0.0054329427083333,0.0048014322916667,0.0100651041666667,0.0045345052083333,0.0048014322916667,0.1863671875,0.0343326822916667,0.0063346354166667,0.0043359375,0.0033333333333333,0.0053352864583333,0.0123697916666667,0.152034505208333,0.0442643229166667,0.136266276041667,0.0157682291666667,0.003701171875,0.0016015625,0.0036328125,0.0019694010416667,0.0092350260416667,0.001533203125,0.0679654947916667,0.0086686197916667,0.0260319010416667,0.0163020833333333,0.0190006510416667,0.571266276041667,0.0017317708333333,0.0034342447916667,0.001201171875,0.0010319010416667,0.807333984375,0.009599609375,0.0486653645833333,0.0093326822916667,0.002333984375,0.0079947916666667,0.0013313802083333,0.127666015625
2016-12-21 04:30:00,2016-12-21,0.0007649739583333,0.00259765625,0.0232747395833333,0.011064453125,0.0025,0.021533203125,0.0032682291666667,0.0019694010416667,0.0021354166666667,0.122197265625,0.153834635416667,0.0119986979166667,0.0072005208333333,0.176435546875,0.0262369791666667,0.0099967447916667,0.0522330729166667,0.0059993489583333,0.011435546875,0.0005338541666667,0.145634765625,0.0058040364583333,0.0116080729166667,0.009267578125,0.0091959635416667,0.0051985677083333,0.101429036458333,0.0034049479166667,0.00466796875,0.00466796875,0.006796875,0.0060709635416667,0.015400390625,0.0154361979166667,0.002998046875,0.002998046875,0.0391666666666667,0.0019986979166667,0.004833984375,0.0080013020833333,0.0103971354166667,0.01060546875,0.006728515625,0.0061328125,0.0015006510416667,0.0121647135416667,0.0871647135416667,0.240598958333333,0.0111979166666667,0.015322265625,0.0038639322916667,0.0180338541666667,0.002333984375,0.07419921875,0.164033203125,0.0035970052083333,0.0187662760416667,0.233531901041667,0.0069303385416667,0.154296875,0.292434895833333,0.0060677083333333,0.187799479166667,0.162666015625,0.0196647135416667,0.0052018229166667,0.00453125,0.0350390625,0.0102994791666667,0.01470703125,0.0076302083333333,0.00873046875,0.0150716145833333,0.002197265625,0.0030403645833333,0.0084700520833333,0.00373046875,0.1863671875,0.200003255208333,0.0046647135416667,0.002666015625,0.0056640625,0.0043326822916667,0.06623046875,0.01107421875,0.186168619791667,0.167633463541667,0.0044986979166667,0.0035677083333333,0.0016015625,0.0036328125,0.0035384114583333,0.005166015625,0.001533203125,0.0063346354166667,0.0340364583333333,0.0303743489583333,0.02830078125,0.010966796875,0.571266276041667,0.0036393229166667,0.0023307291666667,0.002734375,0.0017708333333333,0.0054296875,0.0052962239583333,0.180338541666667,0.0040006510416667,0.0053352864583333,0.0090006510416667,0.0013313802083333,0.131002604166667
2016-12-21 04:35:00,2016-12-21,0.0021354166666667,0.00546875,0.0062955729166667,0.00349609375,0.0018684895833333,0.0029947916666667,0.0032682291666667,0.0047981770833333,0.0060026041666667,0.122197265625,0.0129361979166667,0.0029622395833333,0.0222330729166667,0.167630208333333,0.04056640625,0.0559700520833333,0.0522330729166667,0.00419921875,0.0163997395833333,0.00099609375,0.145634765625,0.0042057291666667,0.016015625,0.0186002604166667,0.0186002604166667,0.0091666666666667,0.1306640625,0.0090104166666667,0.0100325520833333,0.0100651041666667,0.0072395833333333,0.0061002604166667,0.00880859375,0.00900390625,0.0034049479166667,0.0031966145833333,0.0391666666666667,0.00080078125,0.0055924479166667,0.00080078125,0.01962890625,0.0149609375,0.0203645833333333,0.0200325520833333,0.0015006510416667,0.0121647135416667,0.0871647135416667,0.0241015625,0.0113736979166667,0.0196940104166667,0.0063606770833333,0.0286393229166667,0.0055989583333333,0.0944661458333333,0.150169270833333,0.0862630208333333,0.170494791666667,0.233531901041667,0.0069303385416667,0.154296875,0.27169921875,0.0060677083333333,0.144368489583333,0.162666015625,0.005,0.0017708333333333,0.0042643229166667,0.0206380208333333,0.011484375,0.0241080729166667,0.0151953125,0.0322330729166667,0.00923828125,0.0126953125,0.0079752604166667,0.01146484375,0.0037369791666667,0.1863671875,0.0276627604166667,0.0026692708333333,0.002666015625,0.0030013020833333,0.0026692708333333,0.0473697916666667,0.12951171875,0.132864583333333,0.275631510416667,0.0071028645833333,0.0015299479166667,0.0016015625,0.0036328125,0.0079231770833333,0.0071744791666667,0.00150390625,0.0736263020833333,0.0220052083333333,0.0113671875,0.01193359375,0.011328125,0.0076953125,0.00443359375,0.0080338541666667,0.0067317708333333,0.0028059895833333,0.801640625,0.0067708333333333,0.0660026041666667,0.09333984375,0.0056575520833333,0.0166731770833333,0.0013313802083333,0.131002604166667
2016-12-21 04:40:00,2016-12-21,0.00490234375,0.0021354166666667,0.016796875,0.0102994791666667,0.0078385416666667,0.0093033854166667,0.0032682291666667,0.180963541666667,0.0029361979166667,0.08626953125,0.0117057291666667,0.0175065104166667,0.0077994791666667,0.167630208333333,0.04056640625,0.0069986979166667,0.0522330729166667,0.0079947916666667,0.0116015625,0.0086979166666667,0.145634765625,0.0081966145833333,0.0110026041666667,0.0116015625,0.011796875,0.003203125,0.14046875,0.0033984375,0.0074609375,0.0074739583333333,0.0055989583333333,0.0053645833333333,0.0145963541666667,0.01501953125,0.0054036458333333,0.0056119791666667,0.0391666666666667,0.00080078125,0.01099609375,0.001796875,0.01421875,0.00599609375,0.0063606770833333,0.0038932291666667,0.0015006510416667,0.0121647135416667,0.0061002604166667,0.0241015625,0.0111393229166667,0.0135026041666667,0.0069075520833333,0.0154361979166667,0.0055989583333333,0.213522135416667,0.139401041666667,0.0041666666666667,0.208561197916667,0.141432291666667,0.0069303385416667,0.0715299479166667,0.240533854166667,0.0060677083333333,0.144368489583333,0.162666015625,0.005234375,0.0163606770833333,0.0172330729166667,0.0201692708333333,0.0090950520833333,0.01880859375,0.0042252604166667,0.020625,0.0084114583333333,0.008203125,0.0082291666666667,0.0170377604166667,0.0048697916666667,0.1863671875,0.038671875,0.0070052083333333,0.0019986979166667,0.00466796875,0.0063411458333333,0.0482421875,0.117962239583333,0.132864583333333,0.00693359375,0.0081380208333333,0.0024283854166667,0.0016015625,0.0015690104166667,0.0023307291666667,0.003359375,0.0013997395833333,0.368600260416667,0.04033203125,0.0247005208333333,0.0186653645833333,0.06197265625,0.0282942708333333,0.0050651041666667,0.0019661458333333,0.001796875,0.0028059895833333,0.801640625,0.0067708333333333,0.165,0.09333984375,0.0089973958333333,0.0130013020833333,0.0013313802083333,0.131002604166667
2016-12-21 04:45:00,2016-12-21,0.0034309895833333,0.0044921875,0.00626953125,0.0195963541666667,0.0021354166666667,0.0184635416666667,0.0032682291666667,0.180963541666667,0.0029361979166667,0.08626953125,0.0108984375,0.0156640625,0.01900390625,0.167630208333333,0.04056640625,0.0039973958333333,0.0047981770833333,0.0072005208333333,0.0055924479166667,0.00046875,0.145634765625,0.0065950520833333,0.0055989583333333,0.01359375,0.0138151041666667,0.00580078125,0.097265625,0.0063932291666667,0.01353515625,0.01306640625,0.0079231770833333,0.0069986979166667,0.00798828125,0.0079947916666667,0.0030013020833333,0.00259765625,0.130266927083333,0.00080078125,0.00880859375,0.0070052083333333,0.03015625,0.0181966145833333,0.0269075520833333,0.01154296875,0.0015006510416667,0.0121647135416667,0.0061002604166667,0.0568359375,0.0073307291666667,0.0136067708333333,0.0236002604166667,0.01783203125,0.0055989583333333,0.0974739583333333,0.182135416666667,0.0676302083333333,0.320338541666667,0.0444986979166667,0.0069303385416667,0.0715299479166667,0.152923177083333,0.0672330729166667,0.0017643229166667,0.162666015625,0.0044661458333333,0.0104296875,0.02013671875,0.142135416666667,0.0137630208333333,0.0192317708333333,0.013203125,0.0278385416666667,0.0242057291666667,0.00439453125,0.0078580729166667,0.0029296875,0.0040625,0.0466666666666667,0.0363346354166667,0.0033333333333333,0.0046614583333333,0.00466796875,0.0030013020833333,0.120540364583333,0.175657552083333,0.32287109375,0.193567708333333,0.0013671875,0.0016666666666667,0.0016015625,0.0011328125,0.0163932291666667,0.0089778645833333,0.0013997395833333,0.07798828125,0.0223372395833333,0.0153645833333333,0.0083333333333333,0.0466666666666667,0.0282942708333333,0.000234375,0.0080403645833333,0.0032291666666667,0.0007291666666667,0.0119010416666667,0.0205338541666667,0.02400390625,0.09333984375,0.0089973958333333,0.0143229166666667,0.0013313802083333,0.0476627604166667
2016-12-21 04:50:00,2016-12-21,0.0034309895833333,0.00603515625,0.0175651041666667,0.01306640625,0.0021354166666667,0.0251692708333333,0.0032682291666667,0.159602864583333,0.137897135416667,0.2507421875,0.02166015625,0.0189908854166667,0.0189973958333333,0.0336328125,0.0084049479166667,0.0324283854166667,0.04759765625,0.0026041666666667,0.0097981770833333,0.0014973958333333,0.145634765625,0.0028059895833333,0.009609375,0.0165690104166667,0.0164518229166667,0.0086002604166667,0.097265625,0.008203125,0.0142708333333333,0.0140104166666667,0.0063020833333333,0.00466796875,0.01220703125,0.0127994791666667,0.0030013020833333,0.00259765625,0.130266927083333,0.00080078125,0.00880859375,0.0070052083333333,0.0136067708333333,0.0102018229166667,0.0191015625,0.0101627604166667,0.0015006510416667,0.0121647135416667,0.05513671875,0.0067317708333333,0.0161328125,0.0167317708333333,0.0021354166666667,0.0174674479166667,0.0055989583333333,0.1305078125,0.284342447916667,0.0013671875,0.1790625,0.332024739583333,0.0056315104166667,0.0715299479166667,0.04623046875,0.300266927083333,0.0017643229166667,0.162666015625,0.0190364583333333,0.0066927083333333,0.00744140625,0.03873046875,0.0150716145833333,0.0332291666666667,0.0145703125,0.0296484375,0.0271744791666667,0.00490234375,0.0051953125,0.0101692708333333,0.0024674479166667,0.0466666666666667,0.0266666666666667,0.0036653645833333,0.0076627604166667,0.0020052083333333,0.0030013020833333,0.114674479166667,0.27216796875,0.00689453125,0.0956380208333333,0.0045963541666667,0.0016666666666667,0.0025325520833333,0.0011328125,0.0086588541666667,0.0077604166666667,0.0013997395833333,0.1169921875,0.0423372395833333,0.022734375,0.02037109375,0.0319661458333333,0.0093294270833333,0.0016666666666667,0.0039973958333333,0.0016666666666667,0.0007291666666667,0.0030338541666667,0.00451171875,0.03033203125,0.0916666666666667,0.00400390625,0.0073307291666667,0.0013313802083333,0.0476627604166667
2016-12-21 04:55:00,2016-12-21,0.0062369791666667,0.0022981770833333,0.0024674479166667,0.003203125,0.0047330729166667,0.0080338541666667,0.0032682291666667,0.159602864583333,0.137897135416667,0.03146484375,0.0079361979166667,0.0069270833333333,0.0031966145833333,0.09103515625,0.03283203125,0.0019986979166667,0.04759765625,0.0088020833333333,0.0077994791666667,0.0034765625,0.145634765625,0.0081966145833333,0.0077994791666667,0.01400390625,0.0136263020833333,0.0081901041666667,0.07099609375,0.0077994791666667,0.0016341145833333,0.0016666666666667,0.00953125,0.0086263020833333,0.0082096354166667,0.0083919270833333,0.00080078125,0.00080078125,0.130266927083333,0.00080078125,0.0019986979166667,0.00080078125,0.0162369791666667,0.011796875,0.0141015625,0.0033268229166667,0.0015006510416667,0.0121647135416667,0.139231770833333,0.0252669270833333,0.0261328125,0.0117317708333333,0.00583984375,0.0179557291666667,0.0028971354166667,0.274108072916667,0.1225390625,0.0013671875,0.19033203125,0.137766927083333,0.0056315104166667,0.0022330729166667,0.0387369791666667,0.07283203125,0.0130989583333333,0.162666015625,0.0006380208333333,0.01359375,0.0077278645833333,0.0084635416666667,0.0068619791666667,0.0401106770833333,0.0309635416666667,0.0207421875,0.0122981770833333,0.0053645833333333,0.0064388020833333,0.0087955729166667,0.0070638020833333,0.0466666666666667,0.0346744791666667,0.0033333333333333,0.0026627604166667,0.0056640625,0.0030013020833333,0.207760416666667,0.07490234375,0.10576171875,0.00693359375,0.0047591145833333,0.00546875,0.0023958333333333,0.0013020833333333,0.0108658854166667,0.0079036458333333,0.002265625,0.06400390625,0.0329752604166667,0.0630013020833333,0.03736328125,0.0330078125,0.0056640625,0.0092057291666667,0.0093033854166667,0.0020963541666667,0.00080078125,0.03283203125,0.0098958333333333,0.0663346354166667,0.19533203125,0.0083333333333333,0.00599609375,0.121998697916667,0.0016666666666667
2016-12-21 05:00:00,2016-12-21,0.0042708333333333,0.0020703125,0.0069986979166667,0.01146484375,0.0047330729166667,0.0098046875,0.0032682291666667,0.0020703125,0.0040299479166667,0.0640625,0.0174739583333333,0.0114322916666667,0.0198046875,0.154303385416667,0.07203125,0.0348046875,0.04759765625,0.0022005208333333,0.0080013020833333,0.0032356770833333,0.0628385416666667,0.00220703125,0.0094010416666667,0.0154231770833333,0.0151953125,0.00919921875,0.07099609375,0.00919921875,0.0107291666666667,0.0107291666666667,0.0016341145833333,0.0013997395833333,0.0104036458333333,0.0101953125,0.0069986979166667,0.00720703125,0.130266927083333,0.0055989583333333,0.01259765625,0.00080078125,0.0190299479166667,0.0134049479166667,0.0073307291666667,0.001796875,0.0015006510416667,0.0121647135416667,0.00466796875,0.0252669270833333,0.01203125,0.0227604166666667,0.0048697916666667,0.0161328125,0.0027994791666667,0.17603515625,0.10046875,0.0013671875,0.09822265625,0.05896484375,0.0056315104166667,0.0022330729166667,0.0793294270833333,0.10302734375,0.201438802083333,0.162666015625,0.0086328125,0.0031640625,0.00490234375,0.0170768229166667,0.0119986979166667,0.042265625,0.021796875,0.0277278645833333,0.01029296875,0.0043359375,0.0041015625,0.01005859375,0.0022330729166667,0.0466666666666667,0.0873307291666667,0.0116666666666667,0.0059895833333333,0.0043294270833333,0.0120052083333333,0.164303385416667,0.1351953125,0.292838541666667,0.0425260416666667,0.00443359375,0.0029296875,0.0018684895833333,0.00169921875,0.009140625,0.0110026041666667,0.0024674479166667,0.16994140625,0.02970703125,0.0424283854166667,0.02759765625,0.0232942708333333,0.0186653645833333,0.00802734375,0.009765625,0.00486328125,0.0086393229166667,0.0083854166666667,0.016640625,0.0233268229166667,0.0506705729166667,0.0083333333333333,0.0096744791666667,0.121998697916667,0.0016666666666667
2016-12-21 05:05:00,2016-12-21,0.0042708333333333,0.0020703125,0.0093294270833333,0.0194596354166667,0.0013671875,0.02412109375,0.0138346354166667,0.0020703125,0.0056640625,0.203567708333333,0.020703125,0.00939453125,0.103984375,0.326100260416667,0.03919921875,0.06263671875,0.04759765625,0.0094010416666667,0.0155924479166667,0.0102018229166667,0.0628385416666667,0.0091927083333333,0.013203125,0.0260286458333333,0.0256184895833333,0.01302734375,0.125794270833333,0.0131966145833333,0.017265625,0.017265625,0.0065625,0.0062955729166667,0.0161979166666667,0.0155989583333333,0.01,0.01,0.130266927083333,0.0055989583333333,0.0027994791666667,0.00080078125,0.0353645833333333,0.0301953125,0.0141080729166667,0.0104361979166667,0.0015006510416667,0.0121647135416667,0.00466796875,0.07423828125,0.0143359375,0.0154166666666667,0.0121028645833333,0.0174088541666667,0.0027994791666667,0.247727864583333,0.138665364583333,0.0865690104166667,0.08740234375,0.0280403645833333,0.0027669270833333,0.10580078125,0.00193359375,0.10302734375,0.341360677083333,0.162666015625,0.0077278645833333,0.0081640625,0.0107356770833333,0.0156510416666667,0.0101302083333333,0.0333919270833333,0.0337369791666667,0.0580338541666667,0.02560546875,0.0134375,0.0101302083333333,0.0130924479166667,0.0041341145833333,0.158763020833333,0.205670572916667,0.0036653645833333,0.0056575520833333,0.0056640625,0.0040104166666667,0.176907552083333,0.15517578125,0.417604166666667,0.25080078125,0.0065950520833333,0.0061002604166667,0.0018684895833333,0.002265625,0.0106901041666667,0.0166341145833333,0.0024674479166667,0.04400390625,0.0230338541666667,0.03626953125,0.0039973958333333,0.0572981770833333,0.0186653645833333,0.0081640625,0.0024609375,0.0008658854166667,0.00759765625,0.8011328125,0.0171158854166667,0.0126627604166667,0.09900390625,0.0139973958333333,0.0030013020833333,0.0033333333333333,0.161002604166667
